date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-05,sh.600406,22.42,22.74,22.3,22.7,22.41,44919555,1012312462.47,2,0.5618,1,1.2941,0
2025-12-08,sh.600406,22.75,22.94,22.67,22.73,22.7,36703838,835458405.27,2,0.459,1,0.1322,0
2025-12-09,sh.600406,22.73,22.73,22.43,22.47,22.73,28398128,640690959.0,2,0.3551,1,-1.1439,0
2025-12-10,sh.600406,22.45,22.64,22.33,22.62,22.47,23588225,530870066.78,2,0.295,1,0.6676,0
2025-12-11,sh.600406,22.61,23.13,22.6,22.72,22.62,39102062,893004239.03,2,0.489,1,0.4421,0
2025-12-12,sh.600406,22.72,23.3,22.67,23.22,22.72,55757020,1286353022.6,2,0.6973,1,2.2007,0
2025-12-15,sh.600406,23.3,23.47,23.0,23.02,23.22,44761190,1038363990.61,2,0.5598,1,-0.8613,0
2025-12-16,sh.600406,22.95,23.02,22.68,22.84,23.02,33891256,772893814.31,2,0.4238,1,-0.7819,0
2025-12-17,sh.600406,22.73,23.1,22.68,23.06,22.84,33492337,766950524.77,2,0.4188,1,0.9632,0
2025-12-18,sh.600406,22.92,22.99,22.8,22.9,23.06,23192737,530613294.34,2,0.29,1,-0.6938,0
2025-12-19,sh.600406,22.9,23.1,22.82,22.84,22.9,31517822,722139270.57,2,0.3942,1,-0.262,0
2025-12-22,sh.600406,22.75,23.03,22.75,22.96,22.84,28974109,664069080.75,2,0.3623,1,0.5254,0
2025-12-23,sh.600406,22.96,23.05,22.73,23.0,22.96,29177603,668226451.36,2,0.3649,1,0.1742,0
2025-12-24,sh.600406,22.95,23.14,22.75,23.05,23.0,27087869,622920109.13,2,0.3388,1,0.2174,0
2025-12-25,sh.600406,23.02,23.09,22.89,22.95,23.05,22576030,518456349.59,2,0.2823,1,-0.4338,0
2025-12-26,sh.600406,22.93,23.01,22.71,22.77,22.95,33808563,773219423.78,2,0.4228,1,-0.7843,0
2025-12-29,sh.600406,22.8,22.97,22.68,22.74,22.77,41589403,947654064.58,2,0.5201,1,-0.1318,0
2025-12-30,sh.600406,22.65,22.82,22.54,22.58,22.74,30706000,694867761.08,2,0.384,1,-0.7036,0
2025-12-31,sh.600406,22.6,22.62,22.41,22.48,22.58,24595431,553094798.29,2,0.3076,1,-0.4429,0
2026-01-05,sh.600406,22.58,23.26,22.58,23.15,22.48,62243843,1436637573.34,2,0.7784,1,2.9804,0
2026-01-06,sh.600406,23.23,23.5,23.05,23.46,23.15,44219782,1030873188.63,2,0.553,1,1.3391,0
2026-01-07,sh.600406,23.5,23.85,23.38,23.48,23.46,46092147,1087947629.1,2,0.5764,1,0.0853,0
2026-01-08,sh.600406,23.48,23.85,23.33,23.61,23.48,37476695,885408662.6,2,0.4687,1,0.5537,0
2026-01-09,sh.600406,23.59,23.93,23.52,23.68,23.61,41159576,977943788.65,2,0.5147,1,0.2965,0
2026-01-12,sh.600406,23.73,23.94,23.56,23.75,23.68,66025738,1567364140.59,2,0.8257,1,0.2956,0
2026-01-13,sh.600406,23.8,24.84,23.36,24.4,23.75,155628610,3758050081.62,2,1.9462,1,2.7368,0
2026-01-14,sh.600406,24.41,24.47,23.55,23.72,24.4,136116235,3273623023.64,2,1.7022,1,-2.7869,0
2026-01-15,sh.600406,23.68,24.18,23.58,23.8,23.72,92155349,2198829020.05,2,1.1524,1,0.3373,0
2026-01-16,sh.600406,25.65,25.79,24.24,24.4,23.8,301809553,7560255374.77,2,3.7743,1,2.521,0
2026-01-19,sh.600406,24.88,26.84,24.87,26.2,24.4,334501661,8758631984.6,2,4.177,1,7.377,0
2026-01-20,sh.600406,26.4,26.9,25.92,26.25,26.2,311547600,8218468530.96,2,3.8904,1,0.1908,0
2026-01-21,sh.600406,26.15,26.37,25.51,25.64,26.25,187548749,4840949125.2,2,2.342,1,-2.3238,0
2026-01-22,sh.600406,25.85,26.17,25.13,25.3,25.64,123221692,3137254347.15,2,1.5387,1,-1.3261,0
2026-01-23,sh.600406,25.31,25.76,25.21,25.42,25.3,131939069,3355651123.11,2,1.6476,1,0.4743,0
2026-01-26,sh.600406,25.55,26.35,25.55,25.83,25.42,160321067,4167459031.01,2,2.002,1,1.6129,0
2026-01-27,sh.600406,25.73,25.8,25.22,25.38,25.83,111649488,2841656175.29,2,1.3942,1,-1.7422,0
2026-01-28,sh.600406,25.47,26.03,25.41,25.51,25.38,114191218,2933980802.48,2,1.4259,1,0.5122,0
2026-01-29,sh.600406,25.45,25.53,24.83,25.12,25.51,115005629,2884766337.9,2,1.4361,1,-1.5288,0
2026-01-30,sh.600406,25.01,25.33,24.55,25.2,25.12,96133729,2404527306.29,2,1.2004,1,0.3185,0
2026-02-02,sh.600406,25.5,26.09,25.31,25.48,25.2,144938018,3721454489.58,2,1.8099,1,1.1111,0
2026-02-03,sh.600406,25.63,25.96,25.28,25.94,25.48,100586837,2582580091.82,2,1.2561,1,1.8053,0
2026-02-04,sh.600406,25.8,26.17,25.56,25.87,25.94,66344241,1712708001.87,2,0.8285,1,-0.2699,0
