date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-04,sh.600795,5.76,5.8,5.71,5.74,5.76,98063570,563691395.74,2,0.5498,1,-0.3472,0
2025-12-05,sh.600795,5.74,5.79,5.71,5.73,5.74,104331239,598771084.77,2,0.585,1,-0.1742,0
2025-12-08,sh.600795,5.71,5.76,5.66,5.72,5.73,113212082,647028567.0,2,0.6348,1,-0.1745,0
2025-12-09,sh.600795,5.72,5.83,5.71,5.75,5.72,109798872,632550340.44,2,0.6156,1,0.5245,0
2025-12-10,sh.600795,5.76,5.87,5.73,5.83,5.75,130980282,761552692.72,2,0.7344,1,1.3913,0
2025-12-11,sh.600795,5.82,5.91,5.81,5.83,5.83,132354243,775217445.42,2,0.7421,1,0.0,0
2025-12-12,sh.600795,5.83,5.92,5.81,5.9,5.83,135360372,795068374.63,2,0.7589,1,1.2007,0
2025-12-15,sh.600795,5.9,5.95,5.87,5.88,5.9,106655355,630026706.15,2,0.598,1,-0.339,0
2025-12-16,sh.600795,5.86,5.89,5.81,5.84,5.88,106899255,624827116.1,2,0.5994,1,-0.6803,0
2025-12-17,sh.600795,5.84,5.96,5.81,5.93,5.84,120618599,712137372.6,2,0.6763,1,1.5411,0
2025-12-18,sh.600795,5.93,6.0,5.89,5.99,5.93,112695764,672510600.13,2,0.6319,1,1.0118,0
2025-12-19,sh.600795,5.99,6.03,5.84,5.88,5.99,204728204,1211928536.58,2,1.1479,1,-1.8364,0
2025-12-22,sh.600795,5.88,5.93,5.75,5.87,5.88,194647779,1138557122.58,2,1.0913,1,-0.1701,0
2025-12-23,sh.600795,5.85,5.94,5.84,5.91,5.87,100271696,591373464.64,2,0.5622,1,0.6814,0
2025-12-24,sh.600795,5.91,5.95,5.86,5.93,5.91,109156647,644892384.53,2,0.612,1,0.3384,0
2025-12-25,sh.600795,5.94,6.04,5.9,5.92,5.93,127929258,764154676.58,2,0.7173,1,-0.1686,0
2025-12-26,sh.600795,5.93,5.94,5.76,5.78,5.92,142892532,831739486.18,2,0.8012,1,-2.3649,0
2025-12-29,sh.600795,5.71,5.72,5.28,5.32,5.78,318747079,1737703718.2,2,1.7871,1,-7.9585,0
2025-12-30,sh.600795,5.3,5.3,5.14,5.16,5.32,264812464,1372521493.15,2,1.4847,1,-3.0075,0
2025-12-31,sh.600795,5.15,5.16,5.0,5.04,5.16,312681727,1584643756.43,2,1.7531,1,-2.3256,0
2026-01-05,sh.600795,5.03,5.07,4.97,5.02,5.04,256315923,1282584488.94,2,1.4371,1,-0.3968,0
2026-01-06,sh.600795,5.01,5.02,4.96,5.0,5.02,246616600,1229334413.69,2,1.3827,1,-0.3984,0
2026-01-07,sh.600795,4.99,5.04,4.98,5.01,5.0,194021427,973917235.86,2,1.0878,1,0.2,0
2026-01-08,sh.600795,5.02,5.02,4.96,4.97,5.01,180360119,897688627.6,2,1.0112,1,-0.7984,0
2026-01-09,sh.600795,4.97,4.98,4.93,4.94,4.97,166747610,824433976.44,2,0.9349,1,-0.6036,0
2026-01-12,sh.600795,4.92,4.97,4.88,4.96,4.94,173356036,855265229.99,2,0.972,1,0.4049,0
2026-01-13,sh.600795,4.95,4.99,4.94,4.97,4.96,187460940,931497725.46,2,1.051,1,0.2016,0
2026-01-14,sh.600795,4.98,4.98,4.86,4.87,4.97,271059618,1334064632.31,2,1.5198,1,-2.0121,0
2026-01-15,sh.600795,4.86,4.9,4.83,4.86,4.87,137976586,670158862.66,2,0.7736,1,-0.2053,0
2026-01-16,sh.600795,4.88,5.0,4.76,4.78,4.86,536206074,2609202631.78,2,3.0064,1,-1.6461,0
2026-01-19,sh.600795,4.79,4.92,4.76,4.92,4.78,269748449,1314624739.89,2,1.5124,1,2.9289,0
2026-01-20,sh.600795,4.92,4.99,4.89,4.98,4.92,203233798,1004582151.07,2,1.1395,1,1.2195,0
2026-01-21,sh.600795,4.98,4.98,4.88,4.89,4.98,182067230,895034468.06,2,1.0208,1,-1.8072,0
2026-01-22,sh.600795,4.9,4.93,4.8,4.84,4.89,301806350,1464093135.69,2,1.6922,1,-1.0225,0
2026-01-23,sh.600795,4.85,4.9,4.74,4.77,4.84,712112571,3418710180.87,2,3.9926,1,-1.4463,0
2026-01-26,sh.600795,4.78,4.79,4.72,4.73,4.77,500607988,2373120656.86,2,2.8068,1,-0.8386,0
2026-01-27,sh.600795,4.74,4.75,4.63,4.67,4.73,340618689,1591277621.61,2,1.9098,1,-1.2685,0
2026-01-28,sh.600795,4.67,4.67,4.6,4.61,4.67,354376392,1640390653.74,2,1.9869,1,-1.2848,0
2026-01-29,sh.600795,4.61,4.65,4.53,4.64,4.61,346617658,1588550389.39,2,1.9434,1,0.6508,0
2026-01-30,sh.600795,4.63,4.68,4.61,4.63,4.64,226348508,1051958488.52,2,1.2691,1,-0.2155,0
2026-02-02,sh.600795,4.63,4.68,4.55,4.55,4.63,256106338,1182128697.37,2,1.4359,1,-1.7279,0
2026-02-03,sh.600795,4.57,4.59,4.53,4.57,4.55,162666072,740636882.92,2,0.912,1,0.4396,0
2026-02-04,sh.600795,4.56,4.63,4.55,4.63,4.57,173353988,797360942.96,2,0.972,1,1.3129,0
