date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-08,sh.600019,7.32,7.34,7.16,7.18,7.33,116900964,841647100.66,2,0.5367,1,-2.0464,0
2025-12-09,sh.600019,7.15,7.16,7.06,7.09,7.18,94528855,670503682.89,2,0.434,1,-1.2535,0
2025-12-10,sh.600019,7.07,7.16,7.01,7.15,7.09,90930808,644121924.99,2,0.4175,1,0.8463,0
2025-12-11,sh.600019,7.14,7.15,7.04,7.08,7.15,89095602,631177122.32,2,0.409,1,-0.979,0
2025-12-12,sh.600019,7.09,7.19,7.02,7.19,7.08,194708159,1386581780.72,2,0.8939,1,1.5537,0
2025-12-15,sh.600019,7.15,7.21,7.04,7.05,7.19,129514126,922380403.92,2,0.5946,1,-1.9471,0
2025-12-16,sh.600019,7.06,7.09,7.01,7.06,7.05,76912294,541925270.01,2,0.3531,1,0.1418,0
2025-12-17,sh.600019,7.07,7.15,7.0,7.11,7.06,83189996,588498585.25,2,0.3819,1,0.7082,0
2025-12-18,sh.600019,7.11,7.2,7.09,7.19,7.11,73256348,524786107.66,2,0.3363,1,1.1252,0
2025-12-19,sh.600019,7.17,7.28,7.14,7.21,7.19,64382386,464649995.51,2,0.2956,1,0.2782,0
2025-12-22,sh.600019,7.25,7.27,7.2,7.22,7.21,61499038,444553337.25,2,0.2823,1,0.1387,0
2025-12-23,sh.600019,7.21,7.22,7.15,7.16,7.22,48851960,350475536.98,2,0.2243,1,-0.831,0
2025-12-24,sh.600019,7.16,7.2,7.12,7.19,7.16,43408260,311081538.85,2,0.1993,1,0.419,0
2025-12-25,sh.600019,7.19,7.24,7.14,7.18,7.19,45082374,324205296.31,2,0.207,1,-0.1391,0
2025-12-26,sh.600019,7.19,7.37,7.18,7.35,7.18,96754666,704844492.62,2,0.4442,1,2.3677,0
2025-12-29,sh.600019,7.33,7.54,7.31,7.44,7.35,128536352,960220472.9,2,0.5901,1,1.2245,0
2025-12-30,sh.600019,7.43,7.5,7.37,7.41,7.44,56295890,418736627.26,2,0.2585,1,-0.4032,0
2025-12-31,sh.600019,7.41,7.51,7.39,7.45,7.41,54374565,405572178.69,2,0.2496,1,0.5398,0
2026-01-05,sh.600019,7.49,7.5,7.25,7.28,7.45,106168349,775873615.12,2,0.4874,1,-2.2819,0
2026-01-06,sh.600019,7.28,7.36,7.25,7.35,7.28,90502000,661498548.95,2,0.4155,1,0.9615,0
2026-01-07,sh.600019,7.31,7.41,7.24,7.26,7.35,116107586,844738971.07,2,0.533,1,-1.2245,0
2026-01-08,sh.600019,7.24,7.39,7.16,7.33,7.26,106470055,777171128.13,2,0.4888,1,0.9642,0
2026-01-09,sh.600019,7.33,7.38,7.25,7.28,7.33,95038024,692445085.87,2,0.4363,1,-0.6821,0
2026-01-12,sh.600019,7.3,7.42,7.29,7.33,7.28,100440279,737816767.74,2,0.4611,1,0.6868,0
2026-01-13,sh.600019,7.35,7.37,7.26,7.27,7.33,99561947,728054668.18,2,0.4571,1,-0.8186,0
2026-01-14,sh.600019,7.27,7.3,7.15,7.18,7.27,134642654,973365525.83,2,0.6181,1,-1.238,0
2026-01-15,sh.600019,7.18,7.2,7.08,7.1,7.18,106289896,758760072.65,2,0.488,1,-1.1142,0
2026-01-16,sh.600019,7.13,7.16,7.0,7.0,7.1,122684789,867028611.25,2,0.5632,1,-1.4085,0
2026-01-19,sh.600019,7.02,7.15,7.01,7.14,7.0,109964745,780831573.81,2,0.5048,1,2.0,0
2026-01-20,sh.600019,7.15,7.26,7.13,7.26,7.14,142466675,1027928858.13,2,0.6541,1,1.6807,0
2026-01-21,sh.600019,7.23,7.26,7.16,7.21,7.26,94931049,683605789.85,2,0.4358,1,-0.6887,0
2026-01-22,sh.600019,7.22,7.33,7.18,7.27,7.21,123596404,899211729.11,2,0.5674,1,0.8322,0
2026-01-23,sh.600019,7.29,7.3,7.21,7.24,7.27,97505511,706322248.64,2,0.4476,1,-0.4127,0
2026-01-26,sh.600019,7.27,7.38,7.25,7.3,7.24,159359166,1166959900.57,2,0.7316,1,0.8287,0
2026-01-27,sh.600019,7.31,7.35,7.15,7.16,7.3,127016308,918907732.82,2,0.5831,1,-1.9178,0
2026-01-28,sh.600019,7.16,7.44,7.12,7.3,7.16,247749118,1809984346.47,2,1.1374,1,1.9553,0
2026-01-29,sh.600019,7.31,7.41,7.2,7.37,7.3,293336248,2130764843.98,2,1.3467,1,0.9589,0
2026-01-30,sh.600019,7.29,7.39,7.15,7.3,7.37,189252252,1380682031.04,2,0.8688,1,-0.9498,0
2026-02-02,sh.600019,7.26,7.28,6.95,6.95,7.3,254330284,1802534853.87,2,1.1676,1,-4.7945,0
2026-02-03,sh.600019,7.0,7.04,6.92,7.02,6.95,130957908,914616467.06,2,0.6012,1,1.0072,0
2026-02-04,sh.600019,7.0,7.22,6.99,7.22,7.02,157324271,1124177177.2,2,0.7223,1,2.849,0
