date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-02,sh.600027,5.21,5.28,5.19,5.27,5.21,84856132,445631596.65,2,0.9971,1,1.1516,0
2025-12-03,sh.600027,5.27,5.33,5.25,5.31,5.27,66736855,353910136.44,2,0.7842,1,0.759,0
2025-12-04,sh.600027,5.3,5.3,5.24,5.25,5.31,52162840,274606336.66,2,0.6129,1,-1.1299,0
2025-12-05,sh.600027,5.25,5.3,5.24,5.28,5.25,51751400,272907261.0,2,0.6081,1,0.5714,0
2025-12-08,sh.600027,5.28,5.29,5.19,5.2,5.28,81070069,422745449.28,2,0.9526,1,-1.5152,0
2025-12-09,sh.600027,5.19,5.26,5.17,5.2,5.2,62722645,327642327.0,2,0.737,1,0.0,0
2025-12-10,sh.600027,5.2,5.25,5.19,5.23,5.2,48828965,255047248.71,2,0.5738,1,0.5769,0
2025-12-11,sh.600027,5.23,5.27,5.22,5.22,5.23,56222200,294819282.24,2,0.6606,1,-0.1912,0
2025-12-12,sh.600027,5.22,5.28,5.21,5.24,5.22,81270387,426329595.34,2,0.955,1,0.3831,0
2025-12-15,sh.600027,5.24,5.32,5.23,5.3,5.24,71181480,376247031.66,2,0.8364,1,1.145,0
2025-12-16,sh.600027,5.29,5.3,5.18,5.21,5.3,76919026,401517189.98,2,0.9038,1,-1.6981,0
2025-12-17,sh.600027,5.21,5.28,5.17,5.26,5.21,56309137,294696509.3,2,0.6617,1,0.9597,0
2025-12-18,sh.600027,5.26,5.27,5.21,5.25,5.26,50843888,266161779.46,2,0.5974,1,-0.1901,0
2025-12-19,sh.600027,5.23,5.25,5.19,5.2,5.25,74364119,387986049.8,2,0.8738,1,-0.9524,0
2025-12-22,sh.600027,5.22,5.23,5.17,5.18,5.2,99127232,514667097.72,2,1.1648,1,-0.3846,0
2025-12-23,sh.600027,5.18,5.31,5.18,5.23,5.18,146538950,770716773.11,2,1.7219,1,0.9653,0
2025-12-24,sh.600027,5.23,5.24,5.17,5.2,5.23,94772700,492503939.0,2,1.1136,1,-0.5736,0
2025-12-25,sh.600027,5.2,5.24,5.18,5.2,5.2,71680764,373364232.16,2,0.8423,1,0.0,0
2025-12-26,sh.600027,5.2,5.27,5.17,5.25,5.2,125774025,656203810.88,2,1.4779,1,0.9615,0
2025-12-29,sh.600027,5.23,5.24,5.06,5.09,5.25,222730618,1139613037.48,2,2.6172,1,-3.0476,0
2025-12-30,sh.600027,5.08,5.09,4.96,4.97,5.09,164977887,823894874.52,2,1.9386,1,-2.3576,0
2025-12-31,sh.600027,4.96,4.98,4.94,4.96,4.97,72760205,360813478.19,2,0.855,1,-0.2012,0
2026-01-05,sh.600027,4.97,5.01,4.95,5.01,4.96,91639165,456754912.11,2,1.0768,1,1.0081,0
2026-01-06,sh.600027,5.01,5.02,4.99,5.02,5.01,83062272,415658823.47,2,0.976,1,0.1996,0
2026-01-07,sh.600027,5.02,5.04,5.0,5.01,5.02,63028661,316281030.68,2,0.7406,1,-0.1992,0
2026-01-08,sh.600027,5.01,5.04,4.99,5.02,5.01,57354649,287573132.32,2,0.6739,1,0.1996,0
2026-01-09,sh.600027,5.02,5.04,5.01,5.03,5.02,58906741,296042176.5,2,0.6922,1,0.1992,0
2026-01-12,sh.600027,5.04,5.05,5.01,5.04,5.03,69002526,347554353.48,2,0.8108,1,0.1988,0
2026-01-13,sh.600027,5.05,5.06,5.02,5.03,5.04,87068848,438990951.87,2,1.0231,1,-0.1984,0
2026-01-14,sh.600027,5.04,5.04,4.98,4.99,5.03,87720173,440014619.89,2,1.0307,1,-0.7952,0
2026-01-15,sh.600027,4.99,4.99,4.96,4.97,4.99,55507170,276265950.18,2,0.6522,1,-0.4008,0
2026-01-16,sh.600027,4.98,5.03,4.96,4.97,4.97,90510305,452034007.0,2,1.0635,1,0.0,0
2026-01-19,sh.600027,4.97,5.02,4.96,4.99,4.97,72497363,362033223.6,2,0.8519,1,0.4024,0
2026-01-20,sh.600027,4.99,5.06,4.98,5.05,4.99,109570351,550516296.38,2,1.2875,1,1.2024,0
2026-01-21,sh.600027,5.04,5.05,5.0,5.01,5.05,74964661,375948610.41,2,0.8809,1,-0.7921,0
2026-01-22,sh.600027,5.02,5.03,5.0,5.01,5.01,53940816,270345249.16,2,0.6338,1,0.0,0
2026-01-23,sh.600027,5.01,5.02,4.99,5.0,5.01,70137554,350714206.27,2,0.8241,1,-0.1996,0
2026-01-26,sh.600027,5.0,5.03,4.98,5.01,5.0,101020337,506369111.44,2,1.187,1,0.2,0
2026-01-27,sh.600027,5.02,5.02,4.94,4.94,5.01,99075399,491516379.06,2,1.1642,1,-1.3972,0
2026-01-28,sh.600027,4.94,4.98,4.91,4.92,4.94,115580898,571307297.08,2,1.3581,1,-0.4049,0
2026-01-29,sh.600027,4.92,4.93,4.83,4.92,4.92,139351331,679175135.0,2,1.6374,1,0.0,0
2026-01-30,sh.600027,4.9,4.93,4.86,4.9,4.92,64639860,316804065.0,2,0.7595,1,-0.4065,0
2026-02-02,sh.600027,4.9,4.93,4.84,4.84,4.9,82161934,401291464.89,2,0.9654,1,-1.2245,0
2026-02-03,sh.600027,4.86,4.87,4.81,4.83,4.84,61379615,296451001.9,2,0.7212,1,-0.2066,0
2026-02-04,sh.600027,4.81,4.89,4.81,4.88,4.83,70483197,342303248.98,2,0.8282,1,1.0352,0
