date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-11-28,sh.600887,28.568351,28.9715532,28.4896774,28.8928796,28.568351,35720114,1046624928.77,2,0.5675,1,1.136,0
2025-12-01,sh.600887,28.912548,29.0698952,28.5978536,28.9420506,28.8928796,37912006,1111191934.85,2,0.6024,1,0.1702,0
2025-12-02,sh.600887,28.9813874,29.01089,28.7256982,28.863377,28.9420506,24441802,716507514.2,2,0.3883,1,-0.2718,0
2025-12-03,sh.600887,28.814206,28.9420506,28.6273562,28.7847034,28.863377,26371544,772760506.87,2,0.419,1,-0.2726,0
2025-12-04,sh.600887,28.6961956,28.7945376,28.4601748,28.5093458,28.7847034,27094245,787269790.12,2,0.4305,1,-0.9566,0
2025-12-05,sh.600887,28.5093458,28.6765272,28.322496,28.4405064,28.5093458,26363035,763707567.58,2,0.4189,1,-0.2415,0
2025-12-08,sh.600887,28.470009,28.666693,28.2536566,28.3618328,28.4405064,33170657,957402046.11,2,0.527,1,-0.2766,0
2025-12-09,sh.600887,28.4896774,28.568351,28.1651488,28.2831592,28.3618328,31850797,917781062.98,2,0.5061,1,-0.2774,0
2025-12-10,sh.600887,28.224154,28.371667,27.9881332,28.0864752,28.2831592,26007581,744375877.96,2,0.4132,1,-0.6954,0
2025-12-11,sh.600887,28.076641,28.1454804,27.8897912,27.9192938,28.0864752,26628298,758252703.99,2,0.4231,1,-0.5952,0
2025-12-12,sh.600887,28.0668068,28.2831592,27.8602886,28.224154,27.9192938,48863129,1397348340.19,2,0.7764,1,1.0919,0
2025-12-15,sh.600887,28.224154,28.5388484,28.174983,28.3519986,28.224154,33126750,957316154.5,2,0.5263,1,0.453,0
2025-12-16,sh.600887,28.420838,28.6568588,28.2929934,28.470009,28.3519986,44664043,1292306812.23,2,0.7096,1,0.4162,0
2025-12-17,sh.600887,28.58,29.09,28.38,28.85,28.47,45788558,1320877994.21,2,0.7275,1,1.3347,0
2025-12-18,sh.600887,28.85,29.09,28.68,28.97,28.85,27882552,806884689.74,2,0.443,1,0.4159,0
2025-12-19,sh.600887,28.8,29.24,28.77,29.18,28.97,35762905,1040349263.7,2,0.5682,1,0.7249,0
2025-12-22,sh.600887,29.05,29.32,28.93,29.1,29.18,40187251,1170602860.64,2,0.6385,1,-0.2742,0
2025-12-23,sh.600887,29.31,29.5,28.81,28.93,29.1,42733840,1242898334.58,2,0.679,1,-0.5842,0
2025-12-24,sh.600887,28.81,28.99,28.7,28.88,28.93,29621304,854061689.99,2,0.4706,1,-0.1728,0
2025-12-25,sh.600887,28.9,29.3,28.83,29.2,28.88,33184155,966379470.89,2,0.5272,1,1.108,0
2025-12-26,sh.600887,29.26,29.35,28.93,29.1,29.2,29127982,847358126.15,2,0.4628,1,-0.3425,0
2025-12-29,sh.600887,29.09,29.11,28.67,28.87,29.1,37912627,1094914598.46,2,0.6024,1,-0.7904,0
2025-12-30,sh.600887,28.76,28.9,28.61,28.69,28.87,39049803,1121585940.47,2,0.6204,1,-0.6235,0
2025-12-31,sh.600887,28.77,28.88,28.56,28.6,28.69,26672702,764372854.63,2,0.4238,1,-0.3137,0
2026-01-05,sh.600887,28.6,28.91,28.55,28.61,28.6,49636137,1423103318.8,2,0.7886,1,0.035,0
2026-01-06,sh.600887,28.55,28.69,28.21,28.62,28.61,49580978,1413869797.17,2,0.7878,1,0.035,0
2026-01-07,sh.600887,28.65,28.78,28.38,28.42,28.62,40920906,1166508273.34,2,0.6502,1,-0.6988,0
2026-01-08,sh.600887,27.9,27.9,27.11,27.26,28.42,163515181,4471049099.59,2,2.598,1,-4.0816,0
2026-01-09,sh.600887,27.21,27.7,27.2,27.68,27.26,87235860,2399189017.39,2,1.386,1,1.5407,0
2026-01-12,sh.600887,27.68,27.78,27.41,27.74,27.68,61097422,1685870213.35,2,0.9707,1,0.2168,0
2026-01-13,sh.600887,27.74,28.09,27.44,27.53,27.74,55766702,1547123552.33,2,0.886,1,-0.757,0
2026-01-14,sh.600887,27.51,27.66,27.35,27.4,27.53,61452193,1688191479.52,2,0.9764,1,-0.4722,0
2026-01-15,sh.600887,27.4,27.58,27.18,27.22,27.4,48308585,1320320584.76,2,0.7675,1,-0.6569,0
2026-01-16,sh.600887,27.34,27.34,26.92,26.97,27.22,58831624,1594121536.96,2,0.9347,1,-0.9184,0
2026-01-19,sh.600887,27.0,27.18,26.96,27.09,26.97,45835509,1240407442.06,2,0.7282,1,0.4449,0
2026-01-20,sh.600887,27.12,27.26,26.95,27.18,27.09,48048913,1303433703.92,2,0.7634,1,0.3322,0
2026-01-21,sh.600887,27.25,27.25,26.77,26.84,27.18,71978943,1940325232.45,2,1.1436,1,-1.2509,0
2026-01-22,sh.600887,26.84,27.06,26.74,26.81,26.84,53862657,1447590670.64,2,0.8558,1,-0.1118,0
2026-01-23,sh.600887,26.81,26.99,26.75,26.82,26.81,65684976,1765509066.81,2,1.0436,1,0.0373,0
2026-01-26,sh.600887,26.83,26.98,26.52,26.68,26.82,76041726,2032739796.78,2,1.2082,1,-0.522,0
2026-01-27,sh.600887,26.69,26.78,26.37,26.37,26.68,67826730,1798337885.99,2,1.0777,1,-1.1619,0
2026-01-28,sh.600887,26.43,26.48,26.08,26.14,26.37,81613572,2139880003.34,2,1.2967,1,-0.8722,0
2026-01-29,sh.600887,26.1,26.84,25.8,26.83,26.14,145816433,3824110005.8,2,2.3168,1,2.6396,0
2026-01-30,sh.600887,26.7,26.8,26.33,26.34,26.83,77733695,2060727988.9,2,1.2351,1,-1.8263,0
2026-02-02,sh.600887,26.67,26.84,26.36,26.45,26.34,74101417,1975230961.38,2,1.1773,1,0.4176,0
2026-02-03,sh.600887,26.42,26.73,26.37,26.6,26.45,57156633,1517772060.29,2,0.9081,1,0.5671,0
2026-02-04,sh.600887,26.64,27.04,26.61,27.01,26.6,60968829,1638579097.83,2,0.9687,1,1.5414,0
