date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-11,sh.600150,34.65,34.7,34.04,34.09,34.66,47442761.0,1628298574.55,2,0.6304,1,-1.6445,0
2025-12-12,sh.600150,34.08,34.47,34.01,34.21,34.09,50997412.0,1749243021.54,2,0.6777,1,0.352,0
2025-12-15,sh.600150,34.12,34.24,33.8,33.81,34.21,43437534.0,1475350124.01,2,0.5772,1,-1.1692,0
2025-12-16,sh.600150,33.82,33.82,32.8,32.81,33.81,68554050.0,2264501169.63,2,0.9109,1,-2.9577,0
2025-12-17,sh.600150,32.68,33.02,32.48,32.95,32.81,46791229.0,1530604538.83,2,0.6218,1,0.4267,0
2025-12-18,sh.600150,32.71,32.89,32.64,32.65,32.95,35230413.0,1153400620.81,2,0.4681,1,-0.9105,0
2025-12-19,sh.600150,32.65,33.2,32.61,33.2,32.65,44269372.0,1457840241.01,2,0.5882,1,1.6845,0
2025-12-22,sh.600150,33.16,33.34,33.09,33.17,33.2,37216019.0,1236283465.55,2,0.4945,1,-0.0904,0
2025-12-23,sh.600150,33.18,33.39,32.91,33.28,33.17,42238144.0,1401741132.22,2,0.5613,1,0.3316,0
2025-12-24,sh.600150,33.18,33.44,33.11,33.37,33.28,33676485.0,1122098252.36,2,0.4475,1,0.2704,0
2025-12-25,sh.600150,33.34,33.96,33.27,33.84,33.37,49056439.0,1653235876.53,2,0.6519,1,1.4085,0
2025-12-26,sh.600150,33.76,33.88,33.51,33.68,33.84,44913534.0,1514365883.75,2,0.5968,1,-0.4728,0
2025-12-29,sh.600150,33.66,33.88,33.47,33.54,33.68,34913515.0,1175246502.88,2,0.4639,1,-0.4157,0
2025-12-30,sh.600150,33.54,33.71,33.25,33.26,33.54,37598000.0,1255819976.32,2,0.4996,1,-0.8348,0
2025-12-31,sh.600150,33.27,33.56,33.17,33.26,33.26,39223763.0,1307086190.22,2,0.5212,1,0.0,0
2026-01-05,sh.600150,33.41,34.58,33.41,34.48,33.26,106157095.0,3628082943.45,2,1.4106,1,3.6681,0
2026-01-06,sh.600150,34.3,35.25,34.23,35.11,34.48,97308751.0,3388293547.88,2,1.293,1,1.8271,0
2026-01-07,sh.600150,35.05,35.07,34.43,34.47,35.11,68779497.0,2386360390.02,2,0.9139,1,-1.8228,0
2026-01-08,sh.600150,34.47,36.23,34.45,35.88,34.47,150915426.0,5382821097.6,2,2.0054,1,4.0905,0
2026-01-09,sh.600150,35.95,36.23,35.5,35.77,35.88,99266390.0,3558543797.92,2,1.319,1,-0.3066,0
2026-01-12,sh.600150,35.79,36.4,35.79,36.14,35.77,96761208.0,3494947827.48,2,1.2858,1,1.0344,0
2026-01-13,sh.600150,36.1,36.36,35.5,35.85,36.14,90873652.0,3262611496.37,2,1.2075,1,-0.8024,0
2026-01-14,sh.600150,35.66,36.46,35.5,35.73,35.85,103128299.0,3713294485.61,2,1.3704,1,-0.3347,0
2026-01-15,sh.600150,35.45,36.29,35.43,36.0,35.73,76458551.0,2749140124.21,2,1.016,1,0.7557,0
2026-01-16,sh.600150,36.03,36.05,35.22,35.33,36.0,76022339.0,2702814746.18,2,1.0102,1,-1.8611,0
2026-01-19,sh.600150,35.05,36.09,34.86,35.75,35.33,72296785.0,2576364477.71,2,0.9607,1,1.1888,0
2026-01-20,sh.600150,35.7,36.05,35.35,35.57,35.75,56092809.0,1996840646.1,2,0.7454,1,-0.5035,0
2026-01-21,sh.600150,35.51,36.0,35.17,35.27,35.57,79816354.0,2833065002.57,2,1.0606,1,-0.8434,0
2026-01-22,sh.600150,35.4,36.4,35.29,36.06,35.27,127310177.0,4590822392.59,2,1.6917,1,2.2399,0
2026-01-23,sh.600150,36.07,36.66,35.43,35.53,36.06,117521309.0,4216530291.4,2,1.5616,1,-1.4698,0
2026-01-26,sh.600150,35.56,36.1,35.14,35.34,35.53,98119066.0,3485058974.32,2,1.3038,1,-0.5348,0
2026-01-27,sh.600150,35.33,35.35,34.77,34.9,35.34,68569549.0,2401613576.97,2,0.9111,1,-1.245,0
2026-01-28,sh.600150,35.03,35.75,34.62,34.69,34.9,95337191.0,3335235423.02,2,1.2668,1,-0.6017,0
2026-01-29,sh.600150,34.62,34.73,33.91,34.57,34.69,99660167.0,3417909174.71,2,1.3243,1,-0.3459,0
2026-01-30,sh.600150,34.6,34.71,33.21,33.54,34.57,105907259.0,3575833136.61,2,1.4073,1,-2.9795,0
2026-02-02,sh.600150,33.7,34.46,33.05,33.1,33.54,100722489.0,3390802134.61,2,1.3384,1,-1.3119,0
2026-02-03,sh.600150,33.4,34.71,33.26,34.62,33.1,135565642.0,4628450539.44,2,1.8014,1,4.5921,0
2026-02-04,sh.600150,34.49,35.6,34.39,35.11,34.62,110459038.0,3888970741.95,2,1.4678,1,1.4154,0
