date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-10,sh.600066,32.37,33.26,32.19,33.0,32.3,10156434,334094694.55,2,0.4587,1,2.1672,0
2025-12-11,sh.600066,33.14,33.99,33.05,33.43,33.0,17261429,578976584.26,2,0.7797,1,1.303,0
2025-12-12,sh.600066,33.57,33.82,33.02,33.6,33.43,10308220,344921645.0,2,0.4656,1,0.5085,0
2025-12-15,sh.600066,33.3,34.48,33.21,33.8,33.6,13293248,451338228.6,2,0.6004,1,0.5952,0
2025-12-16,sh.600066,34.03,34.15,33.27,33.35,33.8,13044685,438125142.08,2,0.5892,1,-1.3314,0
2025-12-17,sh.600066,33.43,34.77,33.12,34.47,33.35,17634841,605357761.95,2,0.7965,1,3.3583,0
2025-12-18,sh.600066,34.46,34.5,34.01,34.27,34.47,11868155,406738749.63,2,0.5361,1,-0.5802,0
2025-12-19,sh.600066,34.2,34.37,33.6,33.97,34.27,13280743,450370673.36,2,0.5999,1,-0.8754,0
2025-12-22,sh.600066,33.97,34.14,33.04,33.13,33.97,23769388,793499590.56,2,1.0736,1,-2.4728,0
2025-12-23,sh.600066,33.13,33.37,32.7,32.9,33.13,16303487,535872655.61,2,0.7364,1,-0.6942,0
2025-12-24,sh.600066,32.9,33.1,32.64,32.86,32.9,11551410,379531221.08,2,0.5218,1,-0.1216,0
2025-12-25,sh.600066,32.86,32.96,32.5,32.62,32.86,10166514,331721830.66,2,0.4592,1,-0.7304,0
2025-12-26,sh.600066,32.6,32.96,32.51,32.77,32.62,11180476,365775363.16,2,0.505,1,0.4598,0
2025-12-29,sh.600066,32.81,32.84,32.02,32.12,32.77,17525243,564827254.66,2,0.7916,1,-1.9835,0
2025-12-30,sh.600066,32.0,32.68,31.93,32.35,32.12,13639845,441002596.33,2,0.6161,1,0.7161,0
2025-12-31,sh.600066,32.5,33.12,32.43,32.7,32.35,13664121,448341581.39,2,0.6172,1,1.0819,0
2026-01-05,sh.600066,32.89,33.75,32.4,33.54,32.7,23548021,780543791.47,2,1.0636,1,2.5688,0
2026-01-06,sh.600066,33.85,34.49,33.1,33.4,33.54,23280523,782080325.0,2,1.0515,1,-0.4174,0
2026-01-07,sh.600066,33.4,33.4,32.5,32.78,33.4,17579493,576276720.75,2,0.794,1,-1.8563,0
2026-01-08,sh.600066,32.66,32.69,32.25,32.49,32.78,11155131,362213908.27,2,0.5039,1,-0.8847,0
2026-01-09,sh.600066,32.45,32.62,32.1,32.47,32.49,12629041,408586446.18,2,0.5704,1,-0.0616,0
2026-01-12,sh.600066,32.35,32.4,31.3,31.61,32.47,24861850,784409590.38,2,1.123,1,-2.6486,0
2026-01-13,sh.600066,31.71,32.06,31.56,31.68,31.61,19551809,621815218.81,2,0.8831,1,0.2214,0
2026-01-14,sh.600066,31.68,31.76,31.04,31.5,31.68,21260979,664459276.66,2,0.9603,1,-0.5682,0
2026-01-15,sh.600066,31.4,31.74,31.26,31.36,31.5,14497164,456860296.36,2,0.6548,1,-0.4444,0
2026-01-16,sh.600066,31.65,32.44,31.41,31.71,31.36,19315045,616563689.42,2,0.8724,1,1.1161,0
2026-01-19,sh.600066,31.56,32.4,31.5,31.99,31.71,16224110,519721727.46,2,0.7328,1,0.883,0
2026-01-20,sh.600066,32.01,32.28,31.79,32.21,31.99,13247897,425432409.22,2,0.5984,1,0.6877,0
2026-01-21,sh.600066,32.15,32.22,31.63,31.89,32.21,13714100,437716713.5,2,0.6194,1,-0.9935,0
2026-01-22,sh.600066,31.87,31.87,30.7,30.77,31.89,19996532,622626106.81,2,0.9032,1,-3.5121,0
2026-01-23,sh.600066,30.82,31.3,30.5,30.93,30.77,24543445,759556187.17,2,1.1086,1,0.52,0
2026-01-26,sh.600066,31.29,31.46,30.7,31.26,30.93,23636767,736876709.06,2,1.0676,1,1.0669,0
2026-01-27,sh.600066,31.4,32.84,31.39,32.4,31.26,29209713,944429370.64,2,1.3194,1,3.6468,0
2026-01-28,sh.600066,32.45,32.46,31.75,31.84,32.4,14838150,475255182.5,2,0.6702,1,-1.7284,0
2026-01-29,sh.600066,31.8,32.01,31.22,31.57,31.84,15732111,495516212.36,2,0.7106,1,-0.848,0
2026-01-30,sh.600066,31.61,32.04,30.68,30.9,31.57,16552612,517443348.13,2,0.7477,1,-2.1223,0
2026-02-02,sh.600066,30.73,31.18,30.34,30.69,30.9,17399970,535129565.27,2,0.7859,1,-0.6796,0
2026-02-03,sh.600066,30.69,31.27,30.4,31.25,30.69,14076111,435544709.47,2,0.6358,1,1.8247,0
2026-02-04,sh.600066,30.49,31.15,29.75,31.0,31.25,27692323,848082459.69,2,1.2508,1,-0.8,0
