date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-10,sh.600941,104.77,105.0,104.46,104.7,104.92,6707723,702205940.8,2,0.743,1,-0.2097,0
2025-12-11,sh.600941,104.7,104.86,104.29,104.31,104.7,8373928,874640054.15,2,0.9276,1,-0.3725,0
2025-12-12,sh.600941,104.31,104.48,103.92,104.36,104.31,15945182,1660186120.02,2,1.7663,1,0.0479,0
2025-12-15,sh.600941,104.4,104.44,102.8,102.81,104.36,19547135,2020734691.43,2,2.1652,1,-1.4852,0
2025-12-16,sh.600941,102.8,103.25,102.11,102.99,102.81,10906930,1119272225.63,2,1.2082,1,0.1751,0
2025-12-17,sh.600941,102.9,102.9,101.8,102.31,102.99,11959506,1222268013.16,2,1.3248,1,-0.6603,0
2025-12-18,sh.600941,102.2,102.54,101.8,101.9,102.31,9791708,999468910.29,2,1.0846,1,-0.4007,0
2025-12-19,sh.600941,102.01,102.43,101.86,102.16,101.9,8820683,900904764.33,2,0.9771,1,0.2552,0
2025-12-22,sh.600941,102.01,102.26,100.86,101.16,102.16,20592437,2085607728.27,2,2.281,1,-0.9789,0
2025-12-23,sh.600941,101.0,101.29,100.82,100.99,101.16,12770784,1289364531.81,2,1.4146,1,-0.1681,0
2025-12-24,sh.600941,100.94,101.94,100.1,101.52,100.99,16437369,1658984681.21,2,1.8208,1,0.5248,0
2025-12-25,sh.600941,101.4,101.47,100.35,100.51,101.52,17634204,1775386564.89,2,1.9533,1,-0.9949,0
2025-12-26,sh.600941,100.3,101.11,100.12,100.84,100.51,14736262,1482522710.9,2,1.6323,1,0.3283,0
2025-12-29,sh.600941,100.76,101.59,100.25,100.58,100.84,17789608,1793909116.73,2,1.9706,1,-0.2578,0
2025-12-30,sh.600941,100.5,100.9,100.22,100.35,100.58,8788834,882278236.88,2,0.9735,1,-0.2287,0
2025-12-31,sh.600941,100.35,101.13,100.35,101.05,100.35,10708241,1079065469.04,2,1.1862,1,0.6976,0
2026-01-05,sh.600941,101.38,101.44,100.0,100.58,101.05,21477952,2158943186.33,2,2.3791,1,-0.4651,0
2026-01-06,sh.600941,100.58,100.73,100.13,100.66,100.58,15228763,1529741403.38,2,1.6869,1,0.0795,0
2026-01-07,sh.600941,100.59,101.02,100.22,100.3,100.66,15691902,1576801948.03,2,1.7382,1,-0.3576,0
2026-01-08,sh.600941,100.3,100.45,100.04,100.12,100.3,13181669,1319990562.59,2,1.4601,1,-0.1795,0
2026-01-09,sh.600941,100.12,100.36,99.54,100.12,100.12,18177767,1817591656.87,2,2.0136,1,0.0,0
2026-01-12,sh.600941,100.44,100.59,100.0,100.4,100.12,16118216,1616280467.2,2,1.7854,1,0.2797,0
2026-01-13,sh.600941,100.41,100.89,100.02,100.18,100.4,17210814,1728861432.95,2,1.9064,1,-0.2191,0
2026-01-14,sh.600941,100.18,100.21,99.0,99.03,100.18,26212401,2610123255.58,2,2.9036,1,-1.1479,0
2026-01-15,sh.600941,98.95,98.95,97.0,97.1,99.03,28476178,2784067891.76,2,3.1543,1,-1.9489,0
2026-01-16,sh.600941,97.13,97.81,96.0,96.28,97.1,21785954,2106243961.77,2,2.4132,1,-0.8445,0
2026-01-19,sh.600941,96.28,96.75,95.75,96.5,96.28,12391626,1194204426.18,2,1.3726,1,0.2285,0
2026-01-20,sh.600941,96.5,97.44,96.27,97.32,96.5,13021335,1263076479.7,2,1.4424,1,0.8497,0
2026-01-21,sh.600941,97.1,97.1,96.0,96.14,97.32,13332291,1286511001.4,2,1.4768,1,-1.2125,0
2026-01-22,sh.600941,96.23,96.93,96.1,96.25,96.14,9770689,941655472.52,2,1.0823,1,0.1144,0
2026-01-23,sh.600941,96.41,96.41,95.24,95.38,96.25,15781274,1507811098.74,2,1.7481,1,-0.9039,0
2026-01-26,sh.600941,95.36,95.89,94.73,94.8,95.38,19469435,1851348778.55,2,2.1566,1,-0.6081,0
2026-01-27,sh.600941,94.82,95.09,94.25,94.26,94.8,14886467,1408983462.91,2,1.649,1,-0.5696,0
2026-01-28,sh.600941,94.26,96.13,93.8,95.7,94.26,23571562,2241310226.37,2,2.611,1,1.5277,0
2026-01-29,sh.600941,95.34,97.0,94.71,96.98,95.7,20905474,2005611519.0,2,2.3157,1,1.3375,0
2026-01-30,sh.600941,96.88,97.6,96.22,96.38,96.98,13752638,1330261286.23,2,1.5234,1,-0.6187,0
2026-02-02,sh.600941,93.1,93.42,91.51,92.66,96.38,32136246,2973282961.36,2,3.5597,1,-3.8597,0
2026-02-03,sh.600941,92.66,92.8,91.88,92.07,92.66,15162510,1396598026.04,2,1.6796,1,-0.6367,0
2026-02-04,sh.600941,92.01,95.0,91.98,94.93,92.07,19485059,1826645131.73,2,2.1584,1,3.1063,0
