date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-20,sh.600519,1577.40675276,1579.2293856,1538.21532492,1546.827024,1577.40675276,3673677,5903879207.43,2,0.2924,1,-1.9386,0
2025-03-21,sh.600519,1542.005244,1554.7347432,1512.91062348,1517.655255,1546.827024,3361430,5324973190.27,2,0.2676,1,-1.8859,0
2025-03-24,sh.600519,1514.03892,1532.99815896,1506.69052728,1526.575548,1517.655255,2556585,4032223481.57,2,0.2035,1,0.5878,0
2025-03-25,sh.600519,1531.397328,1536.0262368,1510.81797096,1519.342878,1526.575548,1767438,2783286813.0,2,0.1407,1,-0.4738,0
2025-03-26,sh.600519,1516.71018612,1526.17051848,1515.003276,1519.825056,1519.342878,1432356,2257639750.22,2,0.114,1,0.0317,0
2025-03-27,sh.600519,1519.825056,1541.281977,1517.29844328,1532.361684,1519.825056,1795563,2848889209.94,2,0.1429,1,0.8249,0
2025-03-28,sh.600519,1534.22289108,1536.219108,1519.825056,1528.70677476,1532.361684,1622789,2569470015.46,2,0.1292,1,-0.2385,0
2025-03-31,sh.600519,1524.62754888,1530.39439776,1504.45322136,1505.359716,1528.70677476,2108494,3311857714.31,2,0.1678,1,-1.5272,0
2025-04-01,sh.600519,1508.252784,1513.93284084,1496.88302676,1500.55722312,1505.359716,1855644,2893739955.2,2,0.1477,1,-0.319,0
2025-04-02,sh.600519,1502.466648,1511.9173368,1490.412198,1493.80673112,1500.55722312,2167401,3371883024.17,2,0.1725,1,-0.4499,0
2025-04-03,sh.600519,1475.46468,1529.468616,1474.50996756,1512.95884128,1493.80673112,3548050,5557442051.92,2,0.2824,1,1.2821,0
2025-04-07,sh.600519,1465.83076356,1482.0705186,1409.888472,1446.534,1512.95884128,10195267,15314738234.92,2,0.8116,1,-4.3904,0
2025-04-08,sh.600519,1459.070628,1489.93002,1441.71222,1489.93002,1446.534,7387649,11226977557.25,2,0.5881,1,3.0,0
2025-04-09,sh.600519,1470.66218712,1501.3094208,1466.3515158,1486.11117024,1489.93002,5563004,8562928224.65,2,0.4428,1,-0.2563,0
2025-04-10,sh.600519,1495.70651244,1499.57358,1473.535968,1493.787444,1486.11117024,3862021,5963650790.96,2,0.3074,1,0.5165,0
2025-04-11,sh.600519,1523.65354932,1523.65354932,1489.93002,1513.05527688,1493.787444,3263423,5087359923.82,2,0.2598,1,1.2899,0
2025-04-14,sh.600519,1505.33078532,1510.181496,1496.22726468,1496.67086844,1513.05527688,2171144,3379425640.38,2,0.1728,1,-1.0829,0
2025-04-15,sh.600519,1496.680512,1509.21714,1489.93002,1502.466648,1496.67086844,2148928,3339942729.1,2,0.1711,1,0.3872,0
2025-04-16,sh.600519,1496.680512,1519.825056,1482.215172,1503.59494452,1502.466648,3115605,4834880595.78,2,0.248,1,0.0751,0
2025-04-17,sh.600519,1498.609224,1520.307234,1494.74215644,1514.03892,1503.59494452,2384605,3733924973.37,2,0.1898,1,0.6946,0
2025-04-18,sh.600519,1510.181496,1518.8607,1500.537936,1510.12363464,1514.03892,2029848,3179974340.21,2,0.1616,1,-0.2586,0
2025-04-21,sh.600519,1509.699318,1509.699318,1495.716156,1495.716156,1510.12363464,1805703,2808158177.44,2,0.1437,1,-0.9541,0
2025-04-22,sh.600519,1494.7518,1500.8272428,1488.20382276,1493.5945728,1495.716156,1843214,2857525967.3,2,0.1467,1,-0.1418,0
2025-04-23,sh.600519,1503.431004,1503.64316232,1489.93002,1496.680512,1493.5945728,1866876,2895468891.84,2,0.1486,1,0.2066,0
2025-04-24,sh.600519,1496.680512,1505.05112208,1493.76815688,1496.921601,1496.680512,1487181,2313372072.03,2,0.1184,1,0.0161,0
2025-04-25,sh.600519,1501.5987276,1505.5525872,1494.7518,1494.7518,1496.921601,1476490,2295029705.27,2,0.1175,1,-0.145,0
2025-04-28,sh.600519,1496.680512,1499.57358,1491.4729896,1494.7518,1494.7518,1465972,2274252465.48,2,0.1167,1,0.0,0
2025-04-29,sh.600519,1494.7518,1497.20126424,1477.41267912,1488.965664,1494.7518,1892180,2917422937.81,2,0.1506,1,-0.3871,0
2025-04-30,sh.600519,1494.74215644,1510.81797096,1491.1836828,1491.858732,1488.965664,2575425,4005439429.45,2,0.205,1,0.1943,0
2025-05-06,sh.600519,1503.431004,1503.431004,1489.28390148,1494.9446712,1491.858732,1830026,2838614214.69,2,0.1457,1,0.2069,0
2025-05-07,sh.600519,1514.03892,1514.03892,1494.9446712,1499.57358,1494.9446712,2746221,4275142568.65,2,0.2186,1,0.3096,0
2025-05-08,sh.600519,1497.644868,1536.00694968,1494.58785948,1521.93699564,1499.57358,3348106,5265446443.77,2,0.2665,1,1.4913,0
2025-05-09,sh.600519,1522.70848044,1540.5104922,1518.9089178,1534.46398008,1521.93699564,2367190,3757574546.17,2,0.1884,1,0.8231,0
2025-05-12,sh.600519,1541.040888,1561.22485908,1539.70043316,1547.309202,1534.46398008,2473533,3967785800.28,2,0.1969,1,0.8371,0
2025-05-13,sh.600519,1551.57165552,1551.57165552,1528.61033916,1533.6153468,1547.309202,2125829,3386617847.81,2,0.1692,1,-0.885,0
2025-05-14,sh.600519,1533.32604,1586.36562,1531.57091208,1576.71241644,1533.6153468,3946012,6394735058.05,2,0.3141,1,2.8102,0
2025-05-15,sh.600519,1576.5291888,1585.00587804,1566.23951028,1573.83863556,1576.71241644,2473285,4043402636.0,2,0.1969,1,-0.1823,0
2025-05-16,sh.600519,1575.74806044,1578.64112844,1556.59595028,1556.59595028,1573.83863556,2293522,3714508659.19,2,0.1826,1,-1.0956,0
2025-05-19,sh.600519,1539.112176,1542.9696,1517.78062128,1522.69883688,1556.59595028,3806283,6021950009.86,2,0.303,1,-2.1776,0
2025-05-20,sh.600519,1523.68248,1537.9549488,1518.9571356,1529.468616,1522.69883688,1952153,3095742637.11,2,0.1554,1,0.4446,0
2025-05-21,sh.600519,1528.50426,1539.05431464,1524.61790532,1524.61790532,1529.468616,1979464,3143941416.06,2,0.1576,1,-0.3172,0
2025-05-22,sh.600519,1524.63719244,1528.49461644,1514.1353556,1523.68248,1524.61790532,1509024,2381236585.51,2,0.1201,1,-0.0614,0
2025-05-23,sh.600519,1519.0535712,1531.3008924,1515.63975096,1516.5462456,1523.68248,2153700,3399424961.4,2,0.1714,1,-0.4684,0
2025-05-26,sh.600519,1514.03892,1518.50388828,1489.93002,1495.233978,1516.5462456,2708653,4212944430.48,2,0.2156,1,-1.4053,0
2025-05-27,sh.600519,1495.716156,1503.0452616,1488.49312956,1488.8692284,1495.233978,1775213,2748945675.47,2,0.1413,1,-0.4257,0
2025-05-28,sh.600519,1488.95602044,1491.33797976,1478.357748,1482.215172,1488.8692284,1626568,2504624605.12,2,0.1295,1,-0.4469,0
2025-05-29,sh.600519,1485.10824,1499.57358,1477.393392,1485.10824,1482.215172,2185958,3375465796.02,2,0.174,1,0.1952,0
2025-05-30,sh.600519,1485.2528934,1489.93002,1461.23078544,1467.749832,1485.10824,3123918,4764875946.74,2,0.2487,1,-1.1688,0
2025-06-03,sh.600519,1454.25849156,1464.856764,1451.37506712,1455.213204,1467.749832,2897918,4377892798.9,2,0.2307,1,-0.8541,0
2025-06-04,sh.600519,1456.659738,1468.714188,1455.42536232,1456.13898576,1455.213204,2300809,3480363796.56,2,0.1832,1,0.0636,0
2025-06-05,sh.600519,1460.034984,1461.963696,1448.6555832,1460.034984,1456.13898576,2321366,3504925523.89,2,0.1848,1,0.2676,0
2025-06-06,sh.600519,1459.8421128,1464.82783332,1449.427068,1452.69623484,1460.034984,2502307,3777727616.07,2,0.1992,1,-0.5026,0
2025-06-09,sh.600519,1451.37506712,1454.9238972,1432.72442208,1433.13909516,1452.69623484,4495867,6723839137.58,2,0.3579,1,-1.3463,0
2025-06-10,sh.600519,1433.033016,1438.819152,1422.2322288,1422.43474356,1433.13909516,3049220,4511934584.04,2,0.2427,1,-0.7469,0
2025-06-11,sh.600519,1424.1609408,1440.747864,1423.4858916,1427.24688,1422.43474356,3089282,4585522755.14,2,0.2459,1,0.3383,0
2025-06-12,sh.600519,1427.24688,1430.97893772,1402.2700596,1406.995404,1427.24688,4990361,7306800799.68,2,0.3973,1,-1.4189,0
2025-06-13,sh.600519,1392.92544996,1398.28726932,1374.26516136,1376.0877942,1406.995404,5911325,8466515559.41,2,0.4706,1,-2.1967,0
2025-06-16,sh.600519,1351.2556272,1374.24587424,1351.23634008,1371.59389524,1376.0877942,4288787,6060448437.64,2,0.3414,1,-0.3266,0
2025-06-17,sh.600519,1369.38552,1376.136012,1361.84425608,1376.136012,1371.59389524,2723151,3868364671.4,2,0.2168,1,0.3312,0
2025-06-18,sh.600519,1388.67264,1391.99002464,1370.35951956,1374.2073,1376.136012,3076099,4404131363.57,2,0.2449,1,-0.1402,0
2025-06-19,sh.600519,1375.171656,1382.56826652,1366.66603608,1375.171656,1374.2073,2450072,3490268567.64,2,0.195,1,0.0702,0
2025-06-20,sh.600519,1372.83791448,1389.77200584,1369.5783912,1377.73684296,1375.171656,3481581,4990683314.31,2,0.2772,1,0.1865,0
2025-06-23,sh.600519,1369.38552,1381.922148,1355.09376408,1369.38552,1377.73684296,2672331,3794012342.59,2,0.2127,1,-0.6062,0
2025-06-24,sh.600519,1372.6161126,1399.93631808,1372.6161126,1385.9724432,1369.38552,3631151,5229183514.12,2,0.2891,1,1.2113,0
2025-06-25,sh.600519,1387.81436316,1397.5447152,1369.87734156,1384.68020616,1385.9724432,4105007,5869292227.36,2,0.3268,1,-0.0932,0
2025-06-26,sh.600519,1391.30724,1404.089568,1386.46962048,1396.22352,1384.68009456,3486025,4955829982.08,2,0.2775,1,0.8337,0
2025-06-27,sh.600519,1396.23335256,1399.173288,1379.59666104,1379.59666104,1396.22352,3824973,5404312674.78,2,0.3045,1,-1.1908,0
2025-06-30,sh.600519,1379.999796,1389.56687688,1378.524912,1385.91899712,1379.59666104,3045730,4287373690.9,2,0.2425,1,0.4583,0
2025-07-01,sh.600519,1385.407704,1388.29847664,1379.81297736,1381.5730056,1385.91899712,1987819,2794423202.66,2,0.1582,1,-0.3136,0
2025-07-02,sh.600519,1385.899332,1391.1105888,1376.5584,1385.9976576,1381.5730056,2621825,3689246315.87,2,0.2087,1,0.3203,0
2025-07-03,sh.600519,1388.357472,1398.86847864,1384.424448,1391.8971936,1385.9976576,2441267,3456733002.19,2,0.1943,1,0.4257,0
2025-07-04,sh.600519,1391.9955192,1407.91443384,1386.40079256,1398.40634832,1391.8971936,2876691,4086547267.71,2,0.229,1,0.4676,0
2025-07-07,sh.600519,1398.46534368,1399.664916,1386.40079256,1387.0792392,1398.40634832,2385467,3370562659.31,2,0.1899,1,-0.81,0
2025-07-08,sh.600519,1387.08907176,1396.22352,1387.0792392,1392.39865416,1387.0792392,1867370,2643302690.74,2,0.1487,1,0.3835,0
2025-07-09,sh.600519,1391.30724,1406.02658232,1390.49113752,1395.12227328,1392.39865416,2774532,3950810723.36,2,0.2209,1,0.1956,0
2025-07-10,sh.600519,1395.21076632,1412.13260208,1386.7842624,1402.614684,1395.12227328,3872503,5503329754.22,2,0.3083,1,0.537,0
2025-07-11,sh.600519,1399.33060896,1433.587248,1399.33060896,1403.106312,1402.614684,5724335,8239010389.77,2,0.4557,1,0.0351,0
2025-07-14,sh.600519,1406.05608,1410.95269488,1397.7967296,1399.7632416,1403.106312,2778094,3961736006.36,2,0.2212,1,-0.2383,0
2025-07-15,sh.600519,1397.18711088,1399.10446008,1384.73908992,1387.374216,1399.7632416,3540578,5005150164.61,2,0.2818,1,-0.8851,0
2025-07-16,sh.600519,1386.40079256,1393.75554744,1386.3417972,1387.40371368,1387.374216,2128605,3006882578.86,2,0.1694,1,0.0021,0
2025-07-17,sh.600519,1390.30431888,1399.18312056,1389.22273728,1392.6346356,1387.40371368,2310554,3273100406.19,2,0.1839,1,0.377,0
2025-07-18,sh.600519,1396.22352,1413.73530936,1392.66413328,1412.938872,1392.6346356,4182341,5984949774.21,2,0.3329,1,1.458,0
2025-07-21,sh.600519,1412.92903944,1422.5747808,1410.97236,1418.838408,1412.938872,2620331,3779891828.99,2,0.2086,1,0.4175,0
2025-07-22,sh.600519,1419.821664,1442.0432496,1416.55725408,1440.45037488,1418.838408,4211898,6127636851.04,2,0.3353,1,1.5232,0
2025-07-23,sh.600519,1444.403064,1469.96772,1444.3539012,1450.794228,1440.45037488,4504484,6676301461.97,2,0.3586,1,0.7181,0
2025-07-24,sh.600519,1451.285856,1473.900744,1450.3026,1466.526324,1450.794228,3880364,5786337377.36,2,0.3089,1,1.0844,0
2025-07-25,sh.600519,1466.4279984,1466.4279984,1428.670968,1430.63748,1466.526324,4191126,6140078740.77,2,0.3336,1,-2.4472,0
2025-07-28,sh.600519,1428.670968,1430.62764744,1412.2505928,1414.57107696,1430.63748,3858632,5560966385.77,2,0.3072,1,-1.123,0
2025-07-29,sh.600519,1415.4953376,1424.53146024,1410.98219256,1414.905384,1414.57107696,2630408,3785848101.96,2,0.2094,1,0.0236,0
2025-07-30,sh.600519,1419.821664,1432.76131296,1412.938872,1425.17057664,1414.905384,3186771,4612883039.77,2,0.2537,1,0.7255,0
2025-07-31,sh.600519,1418.838408,1420.67709672,1394.257008,1397.86555752,1425.17057664,5179751,7386302757.86,2,0.4123,1,-1.9159,0
2025-08-01,sh.600519,1398.06220872,1402.08372576,1390.323984,1393.273752,1397.86555752,2963559,4200850789.62,2,0.2359,1,-0.3285,0
2025-08-04,sh.600519,1391.30724,1396.0268688,1390.323984,1395.240264,1393.273752,1868795,2647105740.47,2,0.1488,1,0.1411,0
2025-08-05,sh.600519,1397.206776,1405.99708464,1393.38191016,1403.83392144,1395.240264,2534227,3607931487.62,2,0.2017,1,0.6159,0
2025-08-06,sh.600519,1405.072824,1405.072824,1395.5352408,1400.03855328,1403.83392144,2369928,3372334939.9,2,0.1887,1,-0.2704,0
2025-08-07,sh.600519,1400.03855328,1403.7945912,1396.28251536,1398.5341716,1400.03855328,2800134,3988765794.59,2,0.2229,1,-0.1075,0
2025-08-08,sh.600519,1399.2224508,1402.614684,1394.257008,1397.17727832,1398.5341716,1865528,2651478117.98,2,0.1485,1,-0.097,0
2025-08-11,sh.600519,1399.664916,1427.67787944,1399.173288,1420.80492,1397.17727832,4715907,6794034089.86,2,0.3754,1,1.6911,0
2025-08-12,sh.600519,1424.737944,1440.53886792,1411.955616,1412.97820224,1420.80492,4201923,6095342035.74,2,0.3345,1,-0.5509,0
2025-08-13,sh.600519,1401.1398,1409.67446208,1396.22352,1396.2726828,1412.97820224,6552754,9325460101.11,2,0.5216,1,-1.1823,0
2025-08-14,sh.600519,1397.14778064,1423.27289256,1397.14778064,1403.09647944,1396.2726828,4812930,6897535330.17,2,0.3831,1,0.4887,0
2025-08-15,sh.600519,1402.13288856,1404.73851696,1396.43983632,1398.26869248,1403.09647944,4758165,6772436996.79,2,0.3788,1,-0.3441,0
2025-08-18,sh.600519,1403.09647944,1412.58489984,1399.2716136,1404.581196,1398.26869248,4737798,6773477871.39,2,0.3772,1,0.4515,0
2025-08-19,sh.600519,1409.497476,1422.43712496,1408.022592,1413.922128,1404.581196,4637186,6678541000.8,2,0.3691,1,0.665,0
2025-08-20,sh.600519,1413.922128,1428.4743168,1406.07574512,1425.7212,1413.922128,4580466,6623095725.06,2,0.3646,1,0.8345,0
2025-08-21,sh.600519,1429.1134332,1430.62764744,1419.4775244,1424.000502,1425.7212,3089057,4470441662.41,2,0.2459,1,-0.1207,0
2025-08-22,sh.600519,1424.61995328,1439.486784,1420.57877112,1439.4376212,1424.000502,4497058,6544867367.85,2,0.358,1,1.0841,0
2025-08-25,sh.600519,1445.39615256,1470.950976,1441.453296,1465.37591448,1439.4376212,6532455,9676719497.55,2,0.52,1,1.802,0
2025-08-26,sh.600519,1465.36608192,1469.21061288,1455.22871256,1456.80192216,1465.37591448,3960213,5883917000.27,2,0.3153,1,-0.5851,0
2025-08-27,sh.600519,1457.06740128,1460.06633208,1423.754688,1423.754688,1456.80192216,5600609,8184169112.68,2,0.4458,1,-2.2685,0
2025-08-28,sh.600519,1423.72519032,1431.7190616,1414.67923512,1421.8865016,1423.754688,3928177,5683673273.48,2,0.3127,1,-0.1312,0
2025-08-29,sh.600519,1428.670968,1457.75568048,1427.687712,1455.21888,1421.8865016,6225648,9159701454.16,2,0.4956,1,2.3442,0
2025-09-01,sh.600519,1457.3820432,1463.084928,1441.1583192,1451.3841816,1455.21888,4512338,6658918555.35,2,0.3603,1,-0.2635,0
2025-09-02,sh.600519,1453.90131696,1483.733304,1453.252368,1466.3296728,1451.3841816,5668837,8470012816.38,2,0.4527,1,1.0297,0
2025-09-03,sh.600519,1466.034696,1478.325396,1441.453296,1455.7596708,1466.3296728,4504503,6656011144.64,2,0.3597,1,-0.7208,0
2025-09-04,sh.600519,1447.352832,1454.5306008,1436.01589032,1448.00178096,1455.7596708,4774676,7017084749.97,2,0.3813,1,-0.5329,0
2025-09-05,sh.600519,1446.369576,1462.07217432,1439.486784,1458.168648,1448.00178096,3738848,5519312162.71,2,0.2986,1,0.7021,0
2025-09-08,sh.600519,1458.168648,1481.21616864,1452.76074,1476.09340488,1458.168648,5138298,7682065696.25,2,0.4103,1,1.2293,0
2025-09-09,sh.600519,1479.80028,1484.6673972,1468.41417552,1479.80028,1476.09340488,3574277,5366650005.04,2,0.2854,1,0.2511,0
2025-09-10,sh.600519,1481.43248496,1504.3325172,1470.950976,1496.52546456,1479.80028,4966331,7541460048.95,2,0.3966,1,1.1302,0
2025-09-11,sh.600519,1496.52546456,1500.46832112,1483.241676,1497.990516,1496.52546456,3723896,5642778455.82,2,0.2974,1,0.0979,0
2025-09-12,sh.600519,1500.448656,1512.26739312,1485.23768568,1490.616096,1497.990516,3372209,5132184935.11,2,0.2693,1,-0.4923,0
2025-09-15,sh.600519,1490.48827272,1492.07131488,1476.358884,1489.7311656,1490.616096,2582703,3901929717.6,2,0.2062,1,-0.0594,0
2025-09-16,sh.600519,1489.7311656,1495.52254344,1471.15745976,1474.86433488,1489.7311656,3271789,4928374477.56,2,0.2613,1,-0.998,0
2025-09-17,sh.600519,1474.87416744,1484.99187168,1465.06127256,1468.001208,1474.86433488,3033054,4534770634.47,2,0.2422,1,-0.4653,0
2025-09-18,sh.600519,1467.017952,1472.7208368,1438.995156,1443.38047776,1468.001208,4972125,7347477478.96,2,0.397,1,-1.6772,0
2025-09-19,sh.600519,1443.40997544,1450.794228,1432.61382456,1443.39031032,1443.38047776,3263662,4784528851.26,2,0.2606,1,0.0007,0
2025-09-22,sh.600519,1440.55853304,1443.39031032,1425.73103256,1429.0151076,1443.39031032,3494708,5085057536.09,2,0.2791,1,-0.9959,0
2025-09-23,sh.600519,1426.212828,1433.09562,1415.88864,1423.18439952,1429.0151076,3866300,5588384387.76,2,0.3087,1,-0.408,0
2025-09-24,sh.600519,1410.05793192,1432.38767568,1410.05793192,1417.855152,1423.18439952,3074350,4443052872.0,2,0.2455,1,-0.3745,0
2025-09-25,sh.600519,1418.67125448,1421.01140376,1411.955616,1414.905384,1417.855152,3386973,4873274661.35,2,0.2705,1,-0.208,0
2025-09-26,sh.600519,1417.04888208,1422.87959016,1404.09940056,1410.97236,1414.905384,4512071,6480889596.65,2,0.3603,1,-0.278,0
2025-09-29,sh.600519,1415.27902128,1445.37648744,1410.97236,1436.39936016,1410.97236,5368403,7798434585.87,2,0.4287,1,1.8021,0
2025-09-30,sh.600519,1435.55376,1436.30103456,1415.88864,1419.81183144,1436.39936016,3936362,5687474875.7,2,0.3143,1,-1.1548,0
2025-10-09,sh.600519,1411.955616,1415.27902128,1396.22352,1412.72255568,1419.81183144,5491812,7845448946.72,2,0.4385,1,-0.4993,0
2025-10-10,sh.600519,1413.5288256,1415.82964464,1403.59794,1406.05608,1412.72255568,3600144,5157459262.02,2,0.2875,1,-0.4719,0
2025-10-13,sh.600519,1391.9955192,1399.0257996,1391.42523072,1395.4369152,1406.05608,4606880,6533147457.76,2,0.3679,1,-0.7552,0
2025-10-14,sh.600519,1406.04624744,1439.486784,1406.04624744,1426.72412112,1395.4369152,6667233,9639484605.16,2,0.5324,1,2.2421,0
2025-10-15,sh.600519,1426.68479088,1438.503528,1420.88358048,1437.520272,1426.72412112,4278540,6233407482.18,2,0.3417,1,0.7567,0
2025-10-16,sh.600519,1437.44161152,1460.0859972,1434.45251328,1460.04666696,1437.520272,4573015,6749162949.17,2,0.3652,1,1.567,0
2025-10-17,sh.600519,1458.2669736,1463.084928,1429.68372168,1430.63748,1460.04666696,3808589,5594724899.72,2,0.3041,1,-2.0143,0
2025-10-20,sh.600519,1430.63748,1444.894692,1430.51948928,1433.51842008,1430.63748,2594988,3793283758.73,2,0.2072,1,0.2014,0
2025-10-21,sh.600519,1434.570504,1445.32732464,1431.129108,1437.77591856,1433.51842008,2544267,3727984130.33,2,0.2032,1,0.297,0
2025-10-22,sh.600519,1437.59893248,1441.18781688,1431.620736,1434.2755272,1437.77591856,1819492,2657486636.22,2,0.1453,1,-0.2435,0
2025-10-23,sh.600519,1430.63748,1444.2064128,1422.9680832,1443.40014288,1434.2755272,2932235,4274652090.39,2,0.2342,1,0.6362,0
2025-10-24,sh.600519,1443.3706452,1454.11763328,1425.07225104,1425.7212,1443.40014288,3822583,5578603148.43,2,0.3053,1,-1.2248,0
2025-10-27,sh.600519,1415.88864,1428.16950744,1411.94578344,1416.29177496,1425.7212,3710239,5352667151.51,2,0.2963,1,-0.6614,0
2025-10-28,sh.600519,1417.855152,1426.9011072,1416.9702216,1420.80492,1416.29177496,2712433,3923817140.03,2,0.2166,1,0.3187,0
2025-10-29,sh.600519,1415.90830512,1422.3289668,1406.09541024,1407.9242664,1420.80492,3393711,4868780319.17,2,0.271,1,-0.9066,0
2025-10-30,sh.600519,1398.00321336,1412.57506728,1398.00321336,1402.85066544,1407.9242664,4745610,6768821310.66,2,0.379,1,-0.3604,0
2025-10-31,sh.600519,1398.190032,1411.93595088,1396.33167816,1406.06591256,1402.85066544,3569377,5109623860.84,2,0.285,1,0.2292,0
2025-11-03,sh.600519,1407.039336,1423.754688,1396.3218456,1410.97236,1406.06591256,3454766,4945310830.23,2,0.2759,1,0.3489,0
2025-11-04,sh.600519,1411.0706856,1411.73929968,1399.94022768,1405.072824,1410.97236,2656572,3793892903.12,2,0.2121,1,-0.4181,0
2025-11-05,sh.600519,1402.01489784,1407.02950344,1396.23335256,1396.30218048,1405.072824,3447527,4908475372.84,2,0.2753,1,-0.6242,0
2025-11-06,sh.600519,1406.05608,1417.3143612,1406.04624744,1411.10018328,1396.30218048,3834782,5505960414.53,2,0.3062,1,1.0598,0
2025-11-07,sh.600519,1411.08051816,1415.67232368,1407.14749416,1409.33032248,1411.10018328,1886139,2704995856.01,2,0.1506,1,-0.1254,0
2025-11-10,sh.600519,1410.97236,1439.18197464,1410.95269488,1437.8152488,1409.33032248,4945154,7181246441.08,2,0.3949,1,2.0212,0
2025-11-11,sh.600519,1437.520272,1437.69725808,1422.771432,1434.56067144,1437.8152488,2669156,3882776771.77,2,0.2131,1,-0.2264,0
