date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-04,sh.600584,36.48,36.99,36.01,36.99,36.61,28584518,1043606559.0,2,1.5974,1,1.038,0
2025-12-05,sh.600584,36.99,36.99,36.22,36.74,36.99,28128675,1029369730.97,2,1.5719,1,-0.6759,0
2025-12-08,sh.600584,36.73,37.47,36.61,37.28,36.74,38282025,1421326446.51,2,2.1394,1,1.4698,0
2025-12-09,sh.600584,37.12,37.39,36.8,36.9,37.28,29713283,1102144996.28,2,1.6605,1,-1.0193,0
2025-12-10,sh.600584,36.7,37.3,36.45,37.19,36.9,30528865,1129250135.95,2,1.7061,1,0.7859,0
2025-12-11,sh.600584,37.16,37.17,36.37,36.41,37.19,26025243,956493237.47,2,1.4544,1,-2.0973,0
2025-12-12,sh.600584,36.42,36.95,35.98,36.82,36.41,33601146,1228852279.67,2,1.8778,1,1.1261,0
2025-12-15,sh.600584,36.48,36.57,36.01,36.04,36.82,25048397,908577093.83,2,1.3998,1,-2.1184,0
2025-12-16,sh.600584,36.0,36.15,35.1,35.38,36.04,27127806,961806334.33,2,1.516,1,-1.8313,0
2025-12-17,sh.600584,35.3,36.05,35.13,35.93,35.38,27849810,991389545.4,2,1.5564,1,1.5546,0
2025-12-18,sh.600584,35.6,36.15,35.57,35.67,35.93,22518805,807786685.25,2,1.2584,1,-0.7236,0
2025-12-19,sh.600584,35.97,36.35,35.74,35.76,35.67,24064359,865662233.62,2,1.3448,1,0.2523,0
2025-12-22,sh.600584,36.05,36.89,36.03,36.79,35.76,41516939,1519928286.12,2,2.3201,1,2.8803,0
2025-12-23,sh.600584,36.8,36.99,36.47,36.63,36.79,28296372,1039494737.73,2,1.5813,1,-0.4349,0
2025-12-24,sh.600584,36.84,37.2,36.7,37.12,36.63,32623248,1207065016.36,2,1.8231,1,1.3377,0
2025-12-25,sh.600584,37.16,37.4,36.94,37.13,37.12,27905801,1037102394.59,2,1.5595,1,0.0269,0
2025-12-26,sh.600584,36.96,37.26,36.66,36.8,37.13,30489723,1126125500.72,2,1.7039,1,-0.8888,0
2025-12-29,sh.600584,36.81,37.11,36.55,36.62,36.8,28355191,1043647681.34,2,1.5846,1,-0.4891,0
2025-12-30,sh.600584,36.53,37.24,36.51,37.1,36.62,33480259,1240081330.04,2,1.871,1,1.3108,0
2025-12-31,sh.600584,37.26,37.35,36.7,36.78,37.1,28095490,1036329986.36,2,1.5701,1,-0.8625,0
2026-01-05,sh.600584,37.2,38.6,37.2,38.36,36.78,79525985,3038786138.47,2,4.4442,1,4.2958,0
2026-01-06,sh.600584,38.6,38.69,38.06,38.44,38.36,58452059,2243132117.44,2,3.2665,1,0.2086,0
2026-01-07,sh.600584,39.06,39.59,38.5,39.08,38.44,97859100,3822377233.54,2,5.4688,1,1.6649,0
2026-01-08,sh.600584,38.8,39.6,38.68,38.98,39.08,64056495,2512526432.75,2,3.5797,1,-0.2559,0
2026-01-09,sh.600584,39.25,41.49,39.25,41.18,38.98,134851185,5514654632.47,2,7.5361,1,5.6439,0
2026-01-12,sh.600584,41.98,45.28,41.98,43.68,41.18,167549851,7357955587.41,2,9.3634,1,6.0709,0
2026-01-13,sh.600584,43.5,43.8,41.98,42.2,43.68,101869675,4363252495.06,2,5.6929,1,-3.3883,0
2026-01-14,sh.600584,42.2,43.31,41.53,41.98,42.2,86562008,3668781162.68,2,4.8374,1,-0.5213,0
2026-01-15,sh.600584,41.71,44.16,41.47,43.99,41.98,125270549,5392901852.45,2,7.0006,1,4.788,0
2026-01-16,sh.600584,45.0,48.39,44.8,48.39,43.99,197080479,9286881237.95,2,11.0137,1,10.0023,0
2026-01-19,sh.600584,49.16,50.76,47.96,48.83,48.39,239101352,11749034774.0,2,13.362,1,0.9093,0
2026-01-20,sh.600584,48.83,50.28,48.4,49.49,48.83,178916455,8842379885.86,2,9.9986,1,1.3516,0
2026-01-21,sh.600584,49.01,53.57,48.58,52.61,49.49,231403760,11973641605.02,2,12.9318,1,6.3043,0
2026-01-22,sh.600584,54.59,54.63,48.91,49.4,52.61,251036977,12607133409.17,2,14.029,1,-6.1015,0
2026-01-23,sh.600584,49.4,50.35,48.45,49.02,49.4,165477934,8143964115.22,2,9.2476,1,-0.7692,0
2026-01-26,sh.600584,48.83,49.32,47.05,47.31,49.02,125961710,6011665036.12,2,7.0393,1,-3.4884,0
2026-01-27,sh.600584,47.18,48.66,46.15,48.2,47.31,129552119,6158076883.79,2,7.2399,1,1.8812,0
2026-01-28,sh.600584,49.26,51.4,49.19,50.05,48.2,151152671,7597088075.26,2,8.447,1,3.8382,0
2026-01-29,sh.600584,49.4,51.0,48.8,48.98,50.05,90323132,4469149402.4,2,5.0476,1,-2.1379,0
2026-01-30,sh.600584,48.95,50.14,47.9,49.48,48.98,92342017,4542014269.03,2,5.1605,1,1.0208,0
2026-02-02,sh.600584,48.44,48.75,46.21,46.34,49.48,95664825,4515763530.7,2,5.3462,1,-6.346,0
2026-02-03,sh.600584,47.45,47.82,46.84,47.69,46.34,64265594,3042598536.08,2,3.5914,1,2.9132,0
2026-02-04,sh.600584,46.99,47.13,45.4,45.87,47.69,69844609,3218140233.63,2,3.9032,1,-3.8163,0
