date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-11-26,sh.600036,42.24865546,42.53135297,41.88797243,42.16092175,42.16092175,45107206,1950643251.75,2,0.2187,1,0.0,0
2025-11-27,sh.600036,42.09268442,42.29739641,41.5272894,42.10243261,42.16092175,62143434,2671439101.82,2,0.3012,1,-0.1387,0
2025-11-28,sh.600036,42.0146989,42.03419528,41.74174958,41.86847605,42.10243261,49465789,2126261782.33,2,0.2398,1,-0.5557,0
2025-12-01,sh.600036,41.99520252,42.37538193,41.84897967,42.34613736,41.86847605,56791942,2454940642.86,2,0.2753,1,1.1409,0
2025-12-02,sh.600036,42.34613736,42.55084935,42.13167718,42.28764822,42.34613736,40673497,1765681347.96,2,0.1972,1,-0.1381,0
2025-12-03,sh.600036,42.18041813,42.48261202,41.917217,41.92696519,42.28764822,46895972,2029264530.88,2,0.2273,1,-0.8529,0
2025-12-04,sh.600036,41.96595795,42.32664098,41.92696519,42.13167718,41.92696519,36120746,1560898874.4,2,0.1751,1,0.4883,0
2025-12-05,sh.600036,42.16092175,42.45336745,41.82948329,42.35588555,42.13167718,54890622,2372985274.7,2,0.2661,1,0.5322,0
2025-12-08,sh.600036,42.34613736,42.54110116,41.98545433,42.09268442,42.35588555,58003881,2512101222.8,2,0.2812,1,-0.6214,0
2025-12-09,sh.600036,42.09268442,42.2096627,41.75149777,41.95620976,42.09268442,46593870,2007147247.63,2,0.2259,1,-0.3242,0
2025-12-10,sh.600036,41.99520252,41.99520252,40.50372945,40.6499523,41.95620976,108315686,4546989729.21,2,0.5251,1,-3.1134,0
2025-12-11,sh.600036,40.80592334,40.99113895,40.36725479,40.63045592,40.6499523,84623107,3525927169.12,2,0.4102,1,-0.048,0
2025-12-12,sh.600036,40.69869325,40.77667877,40.43549212,40.68894506,40.63045592,71762547,2991877686.5,2,0.3479,1,0.144,0
2025-12-15,sh.600036,40.68894506,41.21534732,40.58171497,40.7474342,40.68894506,56266557,2361986962.37,2,0.2728,1,0.1437,0
2025-12-16,sh.600036,40.72793782,41.06912447,40.38675117,40.6499523,40.7474342,56617635,2359934980.44,2,0.2745,1,-0.2392,0
2025-12-17,sh.600036,40.5524704,40.79617515,40.19178737,40.47448488,40.6499523,63126744,2619154132.37,2,0.306,1,-0.4317,0
2025-12-18,sh.600036,40.49398126,41.35182198,40.3575066,41.30308103,40.47448488,76811931,3224732019.67,2,0.3724,1,2.0472,0
2025-12-19,sh.600036,41.30308103,41.41031112,40.85466429,40.93264981,41.30308103,57382341,2421818092.93,2,0.2782,1,-0.8969,0
2025-12-22,sh.600036,41.02038352,41.06912447,40.65970049,40.71818963,40.93264981,52473989,2197149655.52,2,0.2544,1,-0.5239,0
2025-12-23,sh.600036,40.68894506,40.98139076,40.61095954,40.85466429,40.71818963,60651014,2539576612.54,2,0.294,1,0.3352,0
2025-12-24,sh.600036,40.87416067,40.93264981,40.50372945,40.77667877,40.85466429,53630520,2241620144.98,2,0.26,1,-0.1909,0
2025-12-25,sh.600036,40.87416067,41.02038352,40.6499523,40.72793782,40.77667877,49921351,2090265136.55,2,0.242,1,-0.1195,0
2025-12-26,sh.600036,40.73768601,40.82541972,40.57196678,40.6499523,40.72793782,50880959,2123779707.67,2,0.2466,1,-0.1915,0
2025-12-29,sh.600036,40.61095954,40.87416067,40.37700298,40.81567153,40.6499523,68255105,2848984781.88,2,0.3309,1,0.4077,0
2025-12-30,sh.600036,40.8449161,41.41031112,40.72793782,41.21534732,40.81567153,83478293,3522122451.9,2,0.4047,1,0.9792,0
2025-12-31,sh.600036,41.17635456,41.26408827,40.86441248,41.0398799,41.21534732,55414239,2335536695.16,2,0.2686,1,-0.4257,0
2026-01-05,sh.600036,41.41031112,41.7222532,41.20559913,41.28358465,41.0398799,84082964,3571507106.71,2,0.4076,1,0.5938,0
2026-01-06,sh.600036,41.38106655,41.71250501,41.03013171,41.65401587,41.28358465,92371482,3918152818.89,2,0.4478,1,0.8973,0
2026-01-07,sh.600036,41.67351225,41.93671338,41.07887266,41.08862085,41.65401587,88055952,3735889227.48,2,0.4269,1,-1.3574,0
2026-01-08,sh.600036,41.1373618,41.18610275,40.2600247,40.53297402,41.08862085,111572692,4642639924.95,2,0.5409,1,-1.3523,0
2026-01-09,sh.600036,40.49398126,40.70844144,40.08455728,40.2600247,40.53297402,98547074,4069939124.62,2,0.4777,1,-0.6734,0
2026-01-12,sh.600036,40.2600247,40.38675117,39.967579,40.08455728,40.2600247,118664058,4887859874.32,2,0.5752,1,-0.4358,0
2026-01-13,sh.600036,40.1625428,40.33801022,39.99682357,40.09430547,40.08455728,115936473,4772124911.97,2,0.562,1,0.0243,0
2026-01-14,sh.600036,40.09430547,40.13329823,39.05124914,39.06099733,40.09430547,191774380,7803195414.98,2,0.9296,1,-2.5772,0
2026-01-15,sh.600036,39.09999009,39.40218398,38.99276,39.09999009,39.06099733,121727094,4886718462.78,2,0.5901,1,0.0998,0
2026-01-16,sh.600036,39.49,39.5,38.65,38.72,39.1,152524530,5941062876.78,2,0.7394,1,-0.9719,0
2026-01-19,sh.600036,38.73,38.92,38.5,38.55,38.72,98870273,3825610922.1,2,0.4793,1,-0.439,0
2026-01-20,sh.600036,38.57,39.13,38.51,38.73,38.55,111387322,4327688232.69,2,0.54,1,0.4669,0
2026-01-21,sh.600036,38.92,38.94,38.18,38.24,38.73,121499985,4683716085.14,2,0.589,1,-1.2652,0
2026-01-22,sh.600036,38.27,38.58,37.8,37.85,38.24,187754633,7138121617.34,2,0.9102,1,-1.0199,0
2026-01-23,sh.600036,37.85,38.17,37.38,37.5,37.85,189211273,7135111002.83,2,0.9172,1,-0.9247,0
2026-01-26,sh.600036,37.5,38.3,37.31,38.02,37.5,216679416,8225997387.14,2,1.0504,1,1.3867,0
2026-01-27,sh.600036,38.06,38.51,37.87,38.1,38.02,157240627,6017368289.79,2,0.7622,1,0.2104,0
2026-01-28,sh.600036,38.12,38.44,37.7,37.8,38.1,204166688,7757392685.19,2,0.9897,1,-0.7874,0
2026-01-29,sh.600036,37.88,38.65,37.55,38.53,37.8,199998187,7627788339.07,2,0.9695,1,1.9312,0
2026-01-30,sh.600036,38.53,39.17,38.53,38.67,38.53,166084303,6450474687.12,2,0.8051,1,0.3634,0
2026-02-02,sh.600036,38.88,39.3,38.41,38.45,38.67,138497888,5374972303.86,2,0.6714,1,-0.5689,0
2026-02-03,sh.600036,38.67,38.67,38.14,38.3,38.45,84279156,3228439116.84,2,0.4085,1,-0.3901,0
2026-02-04,sh.600036,38.3,39.02,38.26,39.01,38.3,102131628,3961153582.85,2,0.4951,1,1.8538,0
