date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-10,sh.600346,18.85,18.99,18.6,18.94,18.9,9703523,182330027.94,2,0.1379,1,0.2116,0
2025-12-11,sh.600346,18.96,19.13,18.61,18.63,18.94,12830662,240678934.65,2,0.1823,1,-1.6367,0
2025-12-12,sh.600346,18.63,18.74,18.24,18.35,18.63,17367227,319396758.88,2,0.2467,1,-1.503,0
2025-12-15,sh.600346,18.26,18.98,18.2,18.88,18.35,20731983,389430605.45,2,0.2945,1,2.8883,0
2025-12-16,sh.600346,18.81,18.94,18.29,18.46,18.88,22295379,412637268.11,2,0.3167,1,-2.2246,0
2025-12-17,sh.600346,18.42,18.88,18.37,18.78,18.46,23371539,434840389.52,2,0.332,1,1.7335,0
2025-12-18,sh.600346,18.9,19.63,18.85,19.0,18.78,31539124,607702644.91,2,0.4481,1,1.1715,0
2025-12-19,sh.600346,19.32,19.6,19.1,19.16,19.0,24083602,464334937.92,2,0.3421,1,0.8421,0
2025-12-22,sh.600346,19.49,20.13,19.48,20.03,19.16,43851449,870662045.44,2,0.623,1,4.5407,0
2025-12-23,sh.600346,20.04,20.14,19.65,19.96,20.03,22294072,443882151.84,2,0.3167,1,-0.3495,0
2025-12-24,sh.600346,19.96,20.44,19.58,20.34,19.96,28640466,575383167.94,2,0.4069,1,1.9038,0
2025-12-25,sh.600346,20.34,20.93,20.21,20.74,20.34,29865460,615257591.94,2,0.4243,1,1.9666,0
2025-12-26,sh.600346,20.92,21.52,20.68,21.27,20.74,35325202,745080103.38,2,0.5018,1,2.5554,0
2025-12-29,sh.600346,21.1,21.6,20.88,21.0,21.27,29801011,630744976.5,2,0.4234,1,-1.2694,0
2025-12-30,sh.600346,20.92,22.8,20.9,22.43,21.0,56250013,1241310632.36,2,0.7991,1,6.8095,0
2025-12-31,sh.600346,22.42,22.58,22.01,22.53,22.43,33167364,742137006.92,2,0.4712,1,0.4458,0
2026-01-05,sh.600346,22.2,22.23,21.56,22.01,22.53,39643914,869814007.68,2,0.5632,1,-2.308,0
2026-01-06,sh.600346,21.98,24.21,21.98,23.84,22.01,83452305,1954312423.83,2,1.1856,1,8.3144,0
2026-01-07,sh.600346,23.5,24.13,23.5,23.65,23.84,38067913,905196785.21,2,0.5408,1,-0.797,0
2026-01-08,sh.600346,23.33,24.4,23.02,23.79,23.65,33055984,779672443.24,2,0.4696,1,0.592,0
2026-01-09,sh.600346,24.0,24.25,22.88,23.22,23.79,34752693,812608444.16,2,0.4937,1,-2.396,0
2026-01-12,sh.600346,23.44,23.45,22.6,22.67,23.22,34484974,789424080.03,2,0.4899,1,-2.3686,0
2026-01-13,sh.600346,22.68,23.98,22.51,23.83,22.67,40713807,953059903.92,2,0.5784,1,5.1169,0
2026-01-14,sh.600346,23.3,24.78,23.3,23.93,23.83,41534101,998038364.71,2,0.59,1,0.4196,0
2026-01-15,sh.600346,23.65,24.42,23.59,23.75,23.93,27709681,662787634.7,2,0.3937,1,-0.7522,0
2026-01-16,sh.600346,23.71,23.98,23.23,23.46,23.75,27188627,640971987.15,2,0.3863,1,-1.2211,0
2026-01-19,sh.600346,23.39,25.16,23.26,25.08,23.46,49447494,1215955523.54,2,0.7025,1,6.9054,0
2026-01-20,sh.600346,25.2,26.79,25.08,26.74,25.08,64230293,1670181545.49,2,0.9125,1,6.6188,0
2026-01-21,sh.600346,26.48,26.9,25.75,26.3,26.74,45040850,1188898659.05,2,0.6399,1,-1.6455,0
2026-01-22,sh.600346,26.53,26.98,26.16,26.45,26.3,39819663,1055126309.9,2,0.5657,1,0.5703,0
2026-01-23,sh.600346,26.98,27.12,25.86,26.15,26.45,42790292,1127272041.98,2,0.6079,1,-1.1342,0
2026-01-26,sh.600346,26.13,27.26,26.08,26.1,26.15,47638563,1264497233.67,2,0.6768,1,-0.1912,0
2026-01-27,sh.600346,26.0,26.91,25.64,25.75,26.1,36339489,948488399.69,2,0.5163,1,-1.341,0
2026-01-28,sh.600346,25.9,27.12,25.6,25.77,25.75,73021653,1918646216.72,2,1.0374,1,0.0777,0
2026-01-29,sh.600346,25.77,26.39,25.66,26.0,25.77,41729973,1083302320.56,2,0.5928,1,0.8925,0
2026-01-30,sh.600346,25.99,26.8,25.3,26.1,26.0,40006982,1039946561.89,2,0.5684,1,0.3846,0
2026-02-02,sh.600346,25.58,25.66,23.7,24.0,26.1,68399927,1674738936.8,2,0.9717,1,-8.046,0
2026-02-03,sh.600346,24.48,25.0,23.85,24.73,24.0,65035593,1587093778.61,2,0.9239,1,3.0417,0
2026-02-04,sh.600346,25.18,25.62,24.68,24.85,24.73,52712213,1323228012.07,2,0.7488,1,0.4852,0
