date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-04,sh.600009,32.0,32.07,31.76,31.89,32.02,7466657,238108450.63,2,0.3649,1,-0.406,0
2025-12-05,sh.600009,31.8,31.89,31.64,31.81,31.89,6983702,221785578.36,2,0.3413,1,-0.2509,0
2025-12-08,sh.600009,32.0,32.22,31.81,32.15,31.81,11133739,356418778.55,2,0.5441,1,1.0688,0
2025-12-09,sh.600009,32.23,32.23,31.82,31.84,32.15,8069950,257573266.89,2,0.3944,1,-0.9642,0
2025-12-10,sh.600009,31.83,32.48,31.8,32.39,31.84,14730001,474352829.43,2,0.7198,1,1.7274,0
2025-12-11,sh.600009,32.25,32.41,31.98,32.01,32.39,9185765,295929112.91,2,0.4489,1,-1.1732,0
2025-12-12,sh.600009,31.88,31.89,30.83,31.02,32.01,37027048,1153884763.91,2,1.8095,1,-3.0928,0
2025-12-15,sh.600009,30.71,31.05,30.71,30.75,31.02,11543907,356075680.63,2,0.5641,1,-0.8704,0
2025-12-16,sh.600009,30.72,30.95,30.56,30.73,30.75,10234138,314180570.28,2,0.5001,1,-0.065,0
2025-12-17,sh.600009,30.85,31.09,30.61,30.91,30.73,8959622,276613670.48,2,0.4378,1,0.5857,0
2025-12-18,sh.600009,31.8,33.16,31.7,33.11,30.91,50592333,1645736187.0,2,2.4724,1,7.1174,0
2025-12-19,sh.600009,33.03,33.72,32.8,33.57,33.11,35845665,1193640934.22,2,1.7517,1,1.3893,0
2025-12-22,sh.600009,33.73,33.98,33.42,33.44,33.57,25438235,856511921.14,2,1.2431,1,-0.3873,0
2025-12-23,sh.600009,33.44,33.65,33.1,33.2,33.44,18979183,632196990.26,2,0.9275,1,-0.7177,0
2025-12-24,sh.600009,33.1,33.83,33.0,33.65,33.2,19660056,659544640.52,2,0.9608,1,1.3554,0
2025-12-25,sh.600009,33.55,34.16,33.55,33.78,33.65,14496467,491707888.33,2,0.7084,1,0.3863,0
2025-12-26,sh.600009,33.65,33.91,33.21,33.38,33.78,12544350,419926763.71,2,0.613,1,-1.1841,0
2025-12-29,sh.600009,33.38,33.78,33.31,33.39,33.38,10747253,360504656.95,2,0.5252,1,0.03,0
2025-12-30,sh.600009,33.3,33.43,32.51,32.79,33.39,15759597,517704567.53,2,0.7702,1,-1.7969,0
2025-12-31,sh.600009,32.7,32.86,32.4,32.76,32.79,9939005,324175746.82,2,0.4857,1,-0.0915,0
2026-01-05,sh.600009,32.76,32.77,32.52,32.7,32.76,11743585,383451932.5,2,0.5739,1,-0.1832,0
2026-01-06,sh.600009,32.71,32.99,32.52,32.97,32.7,12101329,397508290.83,2,0.5914,1,0.8257,0
2026-01-07,sh.600009,33.01,33.06,32.76,32.81,32.97,11354340,373583788.36,2,0.5549,1,-0.4853,0
2026-01-08,sh.600009,32.82,33.01,32.68,32.83,32.81,10005588,328094371.8,2,0.489,1,0.061,0
2026-01-09,sh.600009,32.89,33.03,32.62,32.69,32.83,11566900,379017443.96,2,0.5653,1,-0.4264,0
2026-01-12,sh.600009,32.58,32.74,32.42,32.54,32.69,14075379,458371498.4,2,0.6879,1,-0.4589,0
2026-01-13,sh.600009,32.75,33.19,32.48,32.53,32.54,20679725,678077667.97,2,1.0106,1,-0.0307,0
2026-01-14,sh.600009,32.52,32.68,31.81,31.85,32.53,28591520,922198065.77,2,1.3972,1,-2.0904,0
2026-01-15,sh.600009,31.82,32.2,31.72,31.81,31.85,12334963,393547554.91,2,0.6028,1,-0.1256,0
2026-01-16,sh.600009,31.88,31.94,31.29,31.39,31.81,19259044,606835658.78,2,0.9412,1,-1.3203,0
2026-01-19,sh.600009,31.39,31.9,31.37,31.72,31.39,13577115,430134487.45,2,0.6635,1,1.0513,0
2026-01-20,sh.600009,31.72,32.45,31.67,32.37,31.72,20694679,665774732.59,2,1.0113,1,2.0492,0
2026-01-21,sh.600009,32.37,32.37,31.88,31.96,32.37,13409902,429966338.99,2,0.6553,1,-1.2666,0
2026-01-22,sh.600009,31.98,32.29,31.63,31.65,31.96,20970361,667124054.03,2,1.0248,1,-0.97,0
2026-01-23,sh.600009,31.7,31.87,31.3,31.35,31.65,30427347,958033833.68,2,1.487,1,-0.9479,0
2026-01-26,sh.600009,31.4,31.56,31.03,31.05,31.35,30990008,967707992.03,2,1.5145,1,-0.9569,0
2026-01-27,sh.600009,31.04,31.14,30.85,30.94,31.05,18368718,569142353.52,2,0.8977,1,-0.3543,0
2026-01-28,sh.600009,30.9,30.99,30.58,30.6,30.94,26823408,823944903.22,2,1.3108,1,-1.0989,0
2026-01-29,sh.600009,30.57,31.08,30.37,30.95,30.6,19682564,604757879.12,2,0.9619,1,1.1438,0
2026-01-30,sh.600009,30.95,31.08,30.61,30.8,30.95,14072697,434114619.25,2,0.6877,1,-0.4847,0
2026-02-02,sh.600009,30.7,31.07,30.5,30.51,30.8,16446553,506018514.94,2,0.8037,1,-0.9416,0
2026-02-03,sh.600009,30.62,30.75,30.19,30.54,30.51,18074102,549785649.0,2,0.8833,1,0.0983,0
2026-02-04,sh.600009,30.43,31.2,30.37,31.19,30.54,30104980,934290375.55,2,1.4712,1,2.1284,0
