date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-05,sh.601018,3.76,3.77,3.7,3.71,3.76,60433800,224803763.0,2,0.3106,1,-1.3298,0
2025-12-08,sh.601018,3.72,3.73,3.68,3.7,3.71,61709410,228164076.9,2,0.3172,1,-0.2695,0
2025-12-09,sh.601018,3.69,3.71,3.65,3.69,3.7,66089600,243161780.07,2,0.3397,1,-0.2703,0
2025-12-10,sh.601018,3.69,3.76,3.67,3.73,3.69,97205300,362042989.0,2,0.4997,1,1.084,0
2025-12-11,sh.601018,3.72,3.75,3.69,3.7,3.73,73152157,271876234.61,2,0.376,1,-0.8043,0
2025-12-12,sh.601018,3.7,3.71,3.65,3.65,3.7,217532020,798618277.0,2,1.1182,1,-1.3514,0
2025-12-15,sh.601018,3.65,3.72,3.62,3.69,3.65,93124084,342818783.59,2,0.4787,1,1.0959,0
2025-12-16,sh.601018,3.68,3.7,3.66,3.69,3.69,53549798,197119471.48,2,0.2753,1,0.0,0
2025-12-17,sh.601018,3.69,3.73,3.67,3.72,3.69,58009922,215282940.26,2,0.2982,1,0.813,0
2025-12-18,sh.601018,3.71,3.74,3.7,3.73,3.72,40498315,150826079.65,2,0.2082,1,0.2688,0
2025-12-19,sh.601018,3.72,3.73,3.69,3.71,3.73,43602501,161554205.71,2,0.2241,1,-0.5362,0
2025-12-22,sh.601018,3.71,3.72,3.69,3.7,3.71,42766101,158419072.7,2,0.2198,1,-0.2695,0
2025-12-23,sh.601018,3.7,3.72,3.68,3.69,3.7,35780500,132331457.0,2,0.1839,1,-0.2703,0
2025-12-24,sh.601018,3.69,3.7,3.66,3.67,3.69,43428260,159679141.8,2,0.2232,1,-0.542,0
2025-12-25,sh.601018,3.68,3.7,3.68,3.69,3.67,38175400,140841875.0,2,0.1962,1,0.545,0
2025-12-26,sh.601018,3.68,3.7,3.66,3.67,3.69,41515800,152531471.0,2,0.2134,1,-0.542,0
2025-12-29,sh.601018,3.67,3.68,3.64,3.65,3.67,49239854,180296680.56,2,0.2531,1,-0.545,0
2025-12-30,sh.601018,3.65,3.65,3.62,3.63,3.65,49808501,180850381.63,2,0.256,1,-0.5479,0
2025-12-31,sh.601018,3.63,3.65,3.62,3.63,3.63,32621634,118586922.43,2,0.1677,1,0.0,0
2026-01-05,sh.601018,3.64,3.66,3.63,3.65,3.63,51594900,188183941.0,2,0.2652,1,0.551,0
2026-01-06,sh.601018,3.66,3.68,3.65,3.67,3.65,46918950,172093213.5,2,0.2412,1,0.5479,0
2026-01-07,sh.601018,3.68,3.69,3.66,3.66,3.67,38402000,140901726.0,2,0.1974,1,-0.2725,0
2026-01-08,sh.601018,3.66,3.67,3.65,3.66,3.66,31522501,115374736.65,2,0.162,1,0.0,0
2026-01-09,sh.601018,3.67,3.69,3.66,3.68,3.66,45618544,167780789.48,2,0.2345,1,0.5464,0
2026-01-12,sh.601018,3.68,3.7,3.66,3.69,3.68,55143837,202863011.15,2,0.2835,1,0.2717,0
2026-01-13,sh.601018,3.7,3.7,3.67,3.68,3.69,48993485,180625472.95,2,0.2518,1,-0.271,0
2026-01-14,sh.601018,3.68,3.69,3.65,3.65,3.68,61397028,225416015.76,2,0.3156,1,-0.8152,0
2026-01-15,sh.601018,3.65,3.67,3.64,3.65,3.65,36267660,132418715.4,2,0.1864,1,0.0,0
2026-01-16,sh.601018,3.65,3.66,3.62,3.63,3.65,52802980,191967052.02,2,0.2714,1,-0.5479,0
2026-01-19,sh.601018,3.62,3.65,3.62,3.64,3.63,38476570,139842865.85,2,0.1978,1,0.2755,0
2026-01-20,sh.601018,3.64,3.7,3.63,3.69,3.64,83484395,306390505.3,2,0.4291,1,1.3736,0
2026-01-21,sh.601018,3.69,3.71,3.66,3.69,3.69,77461693,285147791.1,2,0.3982,1,0.0,0
2026-01-22,sh.601018,3.68,3.71,3.67,3.7,3.69,49705685,183478855.8,2,0.2555,1,0.271,0
2026-01-23,sh.601018,3.69,3.7,3.67,3.68,3.7,53522407,197122057.76,2,0.2751,1,-0.5405,0
2026-01-26,sh.601018,3.69,3.8,3.68,3.78,3.68,160785166,603660007.48,2,0.8265,1,2.7174,0
2026-01-27,sh.601018,3.78,3.82,3.75,3.76,3.78,82374833,311279551.99,2,0.4234,1,-0.5291,0
2026-01-28,sh.601018,3.77,3.86,3.77,3.83,3.76,120509585,461568749.7,2,0.6194,1,1.8617,0
2026-01-29,sh.601018,3.83,3.89,3.81,3.88,3.83,98581954,379996696.95,2,0.5067,1,1.3055,0
2026-01-30,sh.601018,3.87,3.94,3.86,3.91,3.88,87946736,343182115.98,2,0.4521,1,0.7732,0
2026-02-02,sh.601018,3.91,4.04,3.91,3.94,3.91,148777404,592392888.92,2,0.7647,1,0.7673,0
2026-02-03,sh.601018,3.94,4.01,3.92,3.98,3.94,103668685,411037887.15,2,0.5329,1,1.0152,0
2026-02-04,sh.601018,3.97,4.16,3.97,4.1,3.98,139604270,571933626.5,2,0.7176,1,3.0151,0
