date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-09-12,sh.600089,14.9,14.95,14.72,14.83,14.9,96323123,1427650514.52,2,1.9063,1,-0.4698,0
2025-09-15,sh.600089,14.83,15.07,14.77,14.86,14.83,119325858,1781326989.59,2,2.3616,1,0.2023,0
2025-09-16,sh.600089,14.97,15.0,14.46,14.68,14.86,101563245,1487930866.53,2,2.01,1,-1.2113,0
2025-09-17,sh.600089,14.71,16.15,14.66,16.15,14.68,367689686,5770705360.27,2,7.277,1,10.0136,0
2025-09-18,sh.600089,16.04,16.2,15.59,15.77,16.15,328063852,5216738009.13,2,6.4927,1,-2.3529,0
2025-09-19,sh.600089,15.77,16.62,15.72,16.38,15.77,299245781,4831734538.71,2,5.9224,1,3.8681,0
2025-09-22,sh.600089,16.38,16.43,15.95,16.1,16.38,173034478,2788155446.6,2,3.4245,1,-1.7094,0
2025-09-23,sh.600089,16.21,16.68,15.96,16.32,16.1,229145886,3738115351.2,2,4.535,1,1.3665,0
2025-09-24,sh.600089,16.2,16.25,15.83,16.2,16.32,180139097,2883768711.64,2,3.5651,1,-0.7353,0
2025-09-25,sh.600089,16.24,16.46,16.07,16.22,16.2,145465454,2363049608.73,2,2.8789,1,0.1235,0
2025-09-26,sh.600089,16.25,16.7,16.1,16.19,16.22,162839707,2666098385.13,2,3.2228,1,-0.185,0
2025-09-29,sh.600089,16.37,17.15,16.2,16.95,16.19,241624093,4045666895.79,2,4.782,1,4.6943,0
2025-09-30,sh.600089,16.97,18.12,16.78,17.8,16.95,273327987,4824834818.43,2,5.4094,1,5.0147,0
2025-10-09,sh.600089,18.69,19.58,18.5,19.58,17.8,229714494,4450049900.25,2,4.5463,1,10.0,0
2025-10-10,sh.600089,19.86,20.39,19.38,19.63,19.58,434626661,8650927613.83,2,8.6017,1,0.2554,0
2025-10-13,sh.600089,18.89,19.98,18.64,19.71,19.63,327200016,6329505927.65,2,6.4756,1,0.4075,0
2025-10-14,sh.600089,20.21,20.99,19.6,20.08,19.71,360865339,7310286521.16,2,7.1419,1,1.8772,0
2025-10-15,sh.600089,19.9,20.2,18.89,19.87,20.08,309760604,6009494974.46,2,6.1305,1,-1.0458,0
2025-10-16,sh.600089,19.85,20.5,19.68,20.07,19.87,292716756,5865916059.59,2,5.7932,1,1.0065,0
2025-10-17,sh.600089,20.3,20.4,18.87,18.89,20.07,275552828,5332485182.77,2,5.4535,1,-5.8794,0
2025-10-20,sh.600089,19.19,20.25,19.04,19.27,18.89,243529858,4762141762.89,2,4.8197,1,2.0116,0
2025-10-21,sh.600089,19.31,20.37,19.2,19.87,19.27,302555633,6037575011.11,2,5.9879,1,3.1136,0
2025-10-22,sh.600089,19.57,19.57,18.91,18.99,19.87,232282912,4432171803.36,2,4.5971,1,-4.4288,0
2025-10-23,sh.600089,18.7,18.9,18.3,18.82,18.99,156381833,2908944655.18,2,3.095,1,-0.8952,0
2025-10-24,sh.600089,19.0,19.12,18.75,19.0,18.82,134575717,2546176372.62,2,2.6634,1,0.9564,0
2025-10-27,sh.600089,19.05,19.9,19.0,19.5,19.0,204927705,3988988511.86,2,4.0557,1,2.6316,0
2025-10-28,sh.600089,19.48,19.56,19.12,19.19,19.5,134340146,2587701564.74,2,2.6587,1,-1.5897,0
2025-10-29,sh.600089,19.12,21.11,19.11,20.9,19.19,446187081,9146816842.09,2,8.8305,1,8.9109,0
2025-10-30,sh.600089,20.67,21.29,20.67,20.75,20.9,284676226,5949985764.46,2,5.634,1,-0.7177,0
2025-10-31,sh.600089,20.1,20.52,19.56,19.58,20.75,335721619,6691952589.19,2,6.6443,1,-5.6386,0
2025-11-03,sh.600089,19.66,21.54,19.63,21.54,19.58,416423295,8661769919.04,2,8.2414,1,10.0102,0
2025-11-04,sh.600089,22.2,22.68,21.68,21.92,21.54,488997925,10830248468.45,2,9.6778,1,1.7642,0
2025-11-05,sh.600089,21.41,24.11,21.41,24.11,21.92,447739686,10249509438.55,2,8.8612,1,9.9909,0
2025-11-06,sh.600089,25.68,26.52,24.86,25.44,24.11,839951742,21487579431.31,2,16.6235,1,5.5164,0
2025-11-07,sh.600089,25.5,26.74,25.02,26.5,25.44,706454370,18239444221.55,2,13.9815,1,4.1667,0
2025-11-10,sh.600089,26.77,27.45,25.51,26.35,26.5,610586042,16135643819.58,2,12.0841,1,-0.566,0
2025-11-11,sh.600089,26.35,26.68,25.14,25.27,26.35,486300091,12526995094.35,2,9.6244,1,-4.0987,0
2025-11-12,sh.600089,25.11,25.44,23.91,24.41,25.27,423368273,10376589014.5,2,8.3789,1,-3.4032,0
2025-11-13,sh.600089,24.4,25.48,24.13,24.94,24.41,386530873,9631561186.73,2,7.6498,1,2.1712,0
2025-11-14,sh.600089,24.27,24.48,23.66,23.66,24.94,356669900,8548123979.19,2,7.0589,1,-5.1323,0
2025-11-17,sh.600089,23.55,23.88,23.01,23.2,23.66,255609796,5964307395.53,2,5.0588,1,-1.9442,0
2025-11-18,sh.600089,23.1,23.44,22.69,22.79,23.2,198558870,4557565540.26,2,3.9297,1,-1.7672,0
2025-11-19,sh.600089,22.82,23.38,22.55,23.03,22.79,247219124,5676728301.93,2,4.8927,1,1.0531,0
2025-11-20,sh.600089,23.28,23.91,22.92,23.21,23.03,293579517,6868318594.64,2,5.8102,1,0.7816,0
2025-11-21,sh.600089,22.4,22.65,21.41,21.42,23.21,320499456,7024304507.43,2,6.343,1,-7.7122,0
2025-11-24,sh.600089,21.66,21.85,21.28,21.52,21.42,184963078,3991122858.66,2,3.6606,1,0.4669,0
2025-11-25,sh.600089,21.73,22.46,21.56,22.07,21.52,224035677,4949889417.82,2,4.4339,1,2.5558,0
2025-11-26,sh.600089,22.1,22.27,21.63,21.88,22.07,172703263,3787084552.38,2,3.418,1,-0.8609,0
2025-11-27,sh.600089,21.87,22.4,21.34,21.38,21.88,203780320,4460844013.5,2,4.033,1,-2.2852,0
2025-11-28,sh.600089,21.3,21.87,21.2,21.8,21.38,159014034,3432622957.68,2,3.1471,1,1.9645,0
2025-12-01,sh.600089,21.88,22.7,21.87,22.23,21.8,195693599,4357703496.6,2,3.873,1,1.9725,0
2025-12-02,sh.600089,22.1,22.11,21.61,21.76,22.23,114027426,2484335112.19,2,2.2567,1,-2.1143,0
2025-12-03,sh.600089,21.75,22.05,21.41,21.52,21.76,113025582,2451381374.12,2,2.2369,1,-1.1029,0
2025-12-04,sh.600089,21.43,21.6,21.23,21.5,21.52,91707184,1963501249.81,2,1.815,1,-0.0929,0
2025-12-05,sh.600089,21.43,22.1,21.35,21.99,21.5,153931814,3365627792.28,2,3.0465,1,2.2791,0
2025-12-08,sh.600089,22.02,22.37,21.88,22.16,21.99,154222231,3408771201.65,2,3.0522,1,0.7731,0
2025-12-09,sh.600089,22.0,22.79,21.71,22.4,22.16,199806014,4457130743.99,2,3.9544,1,1.083,0
2025-12-10,sh.600089,22.45,22.5,21.56,21.98,22.4,153976914,3363877260.42,2,3.0474,1,-1.875,0
2025-12-11,sh.600089,22.0,23.16,22.0,22.34,21.98,284968165,6454123907.03,2,5.6398,1,1.6379,0
2025-12-12,sh.600089,22.36,24.11,22.35,23.81,22.34,408270646,9538012447.92,2,8.0801,1,6.5801,0
2025-12-15,sh.600089,23.9,24.29,23.11,23.27,23.81,301475195,7137185326.52,2,5.9665,1,-2.268,0
2025-12-16,sh.600089,22.99,23.0,21.9,22.02,23.27,232157627,5171407252.58,2,4.5946,1,-5.3717,0
2025-12-17,sh.600089,21.78,22.45,21.6,22.27,22.02,161674886,3553475523.32,2,3.1997,1,1.1353,0
