date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-03,sh.600938,28.67,28.92,28.56,28.72,28.76,21342087,613918881.45,2,0.7138,1,-0.1391,0
2025-12-04,sh.600938,28.84,29.2,28.84,29.08,28.72,26390326,766569828.73,2,0.8826,1,1.2535,0
2025-12-05,sh.600938,29.14,29.19,28.75,28.94,29.08,22564897,653085607.28,2,0.7547,1,-0.4814,0
2025-12-08,sh.600938,28.99,29.01,28.44,28.54,28.94,26417450,755117457.7,2,0.8835,1,-1.3822,0
2025-12-09,sh.600938,28.3,28.59,28.11,28.22,28.54,22333298,632007711.73,2,0.7469,1,-1.1212,0
2025-12-10,sh.600938,28.22,28.37,28.09,28.21,28.22,17848830,503761400.8,2,0.597,1,-0.0354,0
2025-12-11,sh.600938,28.35,28.77,28.1,28.21,28.21,33972364,965206421.04,2,1.1362,1,0.0,0
2025-12-12,sh.600938,28.2,28.58,28.12,28.4,28.21,44287118,1257647046.38,2,1.4812,1,0.6735,0
2025-12-15,sh.600938,28.39,28.64,28.28,28.32,28.4,25985202,738963302.75,2,0.8691,1,-0.2817,0
2025-12-16,sh.600938,28.2,28.24,27.86,27.98,28.32,28413851,796314389.63,2,0.9503,1,-1.2006,0
2025-12-17,sh.600938,27.78,28.3,27.7,28.25,27.98,31840593,894986217.86,2,1.0649,1,0.965,0
2025-12-18,sh.600938,28.4,28.78,28.24,28.57,28.25,29085749,828576802.25,2,0.9728,1,1.1327,0
2025-12-19,sh.600938,28.5,28.56,27.76,27.79,28.57,57495040,1608367213.94,2,1.9229,1,-2.7301,0
2025-12-22,sh.600938,27.8,27.83,27.35,27.65,27.79,47987787,1320048033.1,2,1.6049,1,-0.5038,0
2025-12-23,sh.600938,27.77,28.18,27.71,28.11,27.65,43319035,1213074357.45,2,1.4488,1,1.6637,0
2025-12-24,sh.600938,28.1,28.12,27.81,28.11,28.11,24436922,684201169.71,2,0.8173,1,0.0,0
2025-12-25,sh.600938,28.12,28.31,28.03,28.13,28.11,24055585,678663213.63,2,0.8045,1,0.0711,0
2025-12-26,sh.600938,28.11,28.4,28.05,28.31,28.13,27351498,774022998.76,2,0.9148,1,0.6399,0
2025-12-29,sh.600938,28.2,29.04,28.17,28.94,28.31,48283938,1389914147.12,2,1.6148,1,2.2254,0
2025-12-30,sh.600938,28.93,30.08,28.88,29.86,28.94,58502566,1731998912.68,2,1.9566,1,3.179,0
2025-12-31,sh.600938,29.92,30.36,29.82,30.18,29.86,44404661,1339366254.58,2,1.4851,1,1.0717,0
2026-01-05,sh.600938,30.36,30.44,28.72,29.04,30.18,93724049,2731071063.88,2,3.1346,1,-3.7773,0
2026-01-06,sh.600938,29.04,29.88,28.88,29.79,29.04,58133873,1711411230.15,2,1.9443,1,2.5826,0
2026-01-07,sh.600938,29.45,29.48,28.29,28.59,29.79,102101114,2929832922.58,2,3.4148,1,-4.0282,0
2026-01-08,sh.600938,28.45,28.54,28.31,28.39,28.59,34394293,976249576.33,2,1.1503,1,-0.6995,0
2026-01-09,sh.600938,28.8,28.94,28.52,28.74,28.39,47851948,1372824054.35,2,1.6004,1,1.2328,0
2026-01-12,sh.600938,28.77,28.81,28.52,28.61,28.74,33872173,969380800.6,2,1.1328,1,-0.4523,0
2026-01-13,sh.600938,28.63,29.9,28.62,29.63,28.61,78529987,2308505247.99,2,2.6264,1,3.5652,0
2026-01-14,sh.600938,29.89,30.1,29.36,29.57,29.63,67513177,2007142750.65,2,2.258,1,-0.2025,0
2026-01-15,sh.600938,29.4,30.44,29.3,30.04,29.57,59152252,1780315467.55,2,1.9783,1,1.5894,0
2026-01-16,sh.600938,29.6,30.08,29.11,29.33,30.04,47089149,1392027539.19,2,1.5749,1,-2.3635,0
2026-01-19,sh.600938,29.28,29.68,29.16,29.43,29.33,31939179,941193784.97,2,1.0682,1,0.3409,0
2026-01-20,sh.600938,29.45,29.78,29.38,29.64,29.43,28448845,841027574.37,2,0.9515,1,0.7136,0
2026-01-21,sh.600938,29.63,30.59,29.63,30.56,29.64,62747321,1896441608.44,2,2.0986,1,3.1039,0
2026-01-22,sh.600938,30.85,32.39,30.81,31.82,30.56,85592281,2729295675.91,2,2.8626,1,4.123,0
2026-01-23,sh.600938,31.81,31.81,30.99,31.4,31.82,56200956,1767045704.13,2,1.8796,1,-1.3199,0
2026-01-26,sh.600938,31.9,33.6,31.9,33.49,31.4,87760309,2898207191.79,2,2.9351,1,6.6561,0
2026-01-27,sh.600938,33.34,34.04,32.88,33.25,33.49,74748782,2501405883.15,2,2.5,1,-0.7166,0
2026-01-28,sh.600938,33.93,36.22,33.92,35.57,33.25,117561908,4145740555.57,2,3.9318,1,6.9774,0
2026-01-29,sh.600938,36.61,36.9,35.27,36.42,35.57,120933154,4372397726.56,2,4.0446,1,2.3897,0
2026-01-30,sh.600938,36.42,36.77,34.5,35.52,36.42,94067808,3336217589.55,2,3.1461,1,-2.4712,0
2026-02-02,sh.600938,33.85,34.99,33.53,33.53,35.52,86800415,2958251864.6,2,2.903,1,-5.6025,0
2026-02-03,sh.600938,33.19,33.8,33.05,33.78,33.53,43387187,1452178723.81,2,1.4511,1,0.7456,0
2026-02-04,sh.600938,34.45,34.66,33.8,34.01,33.78,43570798,1487611701.72,2,1.4572,1,0.6809,0
