date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-11-26,sh.601138,55.00972201,60.7682881,54.72129642,58.61006903,56.30266431,281284286,16345298898.56,2,1.4165,1,4.0982,0
2025-11-27,sh.601138,59.69415142,63.10552995,59.58474861,59.94279417,58.61006903,275887464,17029728372.61,2,1.3893,1,2.2739,0
2025-11-28,sh.601138,59.91295704,60.43013396,58.69958042,60.39035112,59.94279417,166778785,10007823545.25,2,0.8398,1,0.7466,0
2025-12-01,sh.601138,59.70409713,59.88311991,57.685118,59.48529151,60.39035112,180788700,10722486459.79,2,0.9104,1,-1.4987,0
2025-12-02,sh.601138,59.50518293,62.3596017,59.39578012,60.62904816,59.48529151,209127721,12795589249.57,2,1.0531,1,1.9228,0
2025-12-03,sh.601138,60.668831,62.42922167,60.668831,61.34513928,60.62904816,186593118,11572935737.26,2,0.9396,1,1.1811,0
2025-12-04,sh.601138,60.54948248,62.61819016,59.35599728,61.0666594,61.34513928,157077468,9625767960.78,2,0.791,1,-0.454,0
2025-12-05,sh.601138,61.65345629,61.92199046,59.67426,60.78817952,61.0666594,130559029,7989114088.04,2,0.6575,1,-0.456,0
2025-12-08,sh.601138,60.42018825,63.92107817,60.05219698,63.06574711,60.78817952,241075371,15117129370.67,2,1.214,1,3.7467,0
2025-12-09,sh.601138,63.652544,68.00876498,62.83699578,67.62088229,63.06574711,293803972,19562027295.8,2,1.4795,1,7.2228,0
2025-12-10,sh.601138,66.47712564,66.59647416,63.652544,64.85597491,67.62088229,219527524,14245136589.25,2,1.1055,1,-4.0888,0
2025-12-11,sh.601138,63.66248971,64.52776648,61.27551931,61.9617733,64.85597491,192090669,12140309726.76,2,0.9673,1,-4.4625,0
2025-12-12,sh.601138,60.668831,62.1606875,59.53502006,61.41475925,61.9617733,168514361,10301366981.69,2,0.8486,1,-0.8828,0
2025-12-15,sh.601138,59.1769745,60.35056828,58.78909181,58.81892894,61.41475925,137405776,8203956640.83,2,0.6919,1,-4.2267,0
2025-12-16,sh.601138,58.62996045,59.99252272,58.06305498,58.62996045,58.81892894,129422100,7675208175.31,2,0.6517,1,-0.3213,0
2025-12-17,sh.601138,58.7791461,61.22579076,58.36142628,61.1661165,58.62996045,162252639,9798305827.7,2,0.8171,1,4.3257,0
2025-12-18,sh.601138,59.23664876,59.53502006,57.93376075,57.96359788,61.1661165,176150213,10379614295.98,2,0.887,1,-5.2358,0
2025-12-19,sh.601138,58.86865749,58.89849462,57.42652954,57.9834893,57.96359788,99007715,5794317499.78,2,0.4986,1,0.0343,0
2025-12-22,sh.601138,59.14713737,60.668831,58.79903752,60.29089402,57.9834893,176485282,10628028374.06,2,0.8887,1,3.9794,0
2025-12-23,sh.601138,60.23121976,63.03590998,59.99252272,62.51873306,60.29089402,216493755,13545831355.29,2,1.0902,1,3.6952,0
2025-12-24,sh.601138,63.83156678,65.641686,63.24476989,64.78635494,62.51873306,217873034,14124843135.52,2,1.0971,1,3.6271,0
2025-12-25,sh.601138,65.0449434,67.78001365,65.0449434,66.35777712,64.78635494,202224528,13545522349.77,2,1.0183,1,2.4255,0
2025-12-26,sh.601138,66.1389715,66.1389715,63.4536298,63.49341264,66.35777712,192929740,12420981634.78,2,0.9715,1,-4.3165,0
2025-12-29,sh.601138,63.39395554,66.02956869,63.38400983,64.88581204,63.49341264,188492424,12359241736.65,2,0.9492,1,2.193,0
2025-12-30,sh.601138,63.4536298,64.9454863,62.66791871,63.88129533,64.88581204,149296167,9567558934.92,2,0.7518,1,-1.5481,0
2025-12-31,sh.601138,63.89124104,64.18961234,61.52416206,61.71313055,63.88129533,156410378,9816587478.3,2,0.7876,1,-3.3941,0
2026-01-05,sh.601138,62.94639859,63.93102388,62.36954741,63.32433557,61.71313055,159340565,10131702308.06,2,0.8024,1,2.6108,0
2026-01-06,sh.601138,63.32433557,64.61727787,62.51873306,63.70227255,63.32433557,170861519,10875605983.41,2,0.8604,1,0.5968,0
2026-01-07,sh.601138,63.06574711,64.30896086,62.2601446,62.80715865,63.70227255,165700324,10505069732.42,2,0.8344,1,-1.4052,0
2026-01-08,sh.601138,62.96629001,63.12542137,60.73845097,60.99703943,62.80715865,185971526,11514884182.2,2,0.9365,1,-2.882,0
2026-01-09,sh.601138,60.1715455,61.41475925,59.72398855,61.14622508,60.99703943,156532098,9545355898.57,2,0.7882,1,0.2446,0
2026-01-12,sh.601138,61.15617079,61.3650307,59.42561725,60.59921103,61.14622508,211081625,12764097982.06,2,1.0629,1,-0.8946,0
2026-01-13,sh.601138,60.45002538,61.39486783,58.76920039,59.10735453,60.59921103,193031606,11626275821.78,2,0.9721,1,-2.4618,0
2026-01-14,sh.601138,59.7737171,60.16159979,59.04768027,59.67426,59.10735453,156240185,9382960103.92,2,0.7868,1,0.9591,0
2026-01-15,sh.601138,58.9780603,60.668831,58.57028619,60.45997109,59.67426,142621511,8569045662.7,2,0.7182,1,1.3167,0
2026-01-16,sh.601138,61.2,64.0,61.2,63.0,60.46,262596271,16419501558.28,2,1.3224,1,4.2011,0
2026-01-19,sh.601138,62.11,62.18,60.71,60.9,63.0,188389009,11531498547.48,2,0.9487,1,-3.3333,0
2026-01-20,sh.601138,60.3,60.45,58.8,59.67,60.9,139511512,8288321803.67,2,0.7025,1,-2.0197,0
2026-01-21,sh.601138,58.71,61.79,58.7,61.56,59.67,173493593,10542404628.02,2,0.8737,1,3.1674,0
2026-01-22,sh.601138,61.69,63.0,60.79,62.75,61.56,221856297,13776641285.75,2,1.1172,1,1.9331,0
2026-01-23,sh.601138,62.0,62.05,60.08,60.11,62.75,203299233,12294797170.52,2,1.0238,1,-4.2072,0
2026-01-26,sh.601138,60.09,60.09,59.01,59.26,60.11,117843070,6991157494.55,2,0.5934,1,-1.4141,0
2026-01-27,sh.601138,59.51,62.0,58.7,60.97,59.26,212344495,12908317102.63,2,1.0693,1,2.8856,0
2026-01-28,sh.601138,62.3,62.64,60.11,60.69,60.97,171990122,10559474461.17,2,0.8661,1,-0.4592,0
2026-01-29,sh.601138,60.68,60.88,56.88,57.6,60.69,324554403,19026938369.23,2,1.6344,1,-5.0914,0
2026-01-30,sh.601138,57.0,58.0,55.62,57.7,57.6,173194449,9842501364.53,2,0.8722,1,0.1736,0
2026-02-02,sh.601138,56.8,57.5,55.67,55.68,57.7,156350348,8818528987.0,2,0.7873,1,-3.5009,0
2026-02-03,sh.601138,56.3,56.42,54.03,55.75,55.68,167510256,9241044779.01,2,0.8435,1,0.1257,0
2026-02-04,sh.601138,54.69,54.78,52.6,53.41,55.75,189065643,10116227140.63,2,0.9521,1,-4.1973,0
