date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-11-26,sh.601088,41.21,41.49,40.99,41.0,41.2,16604862.0,683326469.08,2,0.1007,1,-0.4854,0
2025-11-27,sh.601088,41.01,41.45,40.79,41.45,41.0,14056150.0,579667182.98,2,0.0852,1,1.0976,0
2025-11-28,sh.601088,41.28,41.39,41.1,41.14,41.45,14193374.0,584888906.63,2,0.0861,1,-0.7479,0
2025-12-01,sh.601088,41.14,41.37,40.9,41.34,41.14,17565207.0,722749160.5,2,0.1065,1,0.4861,0
2025-12-02,sh.601088,41.4,41.75,41.04,41.6,41.34,19433672.0,806183847.89,2,0.1178,1,0.6289,0
2025-12-03,sh.601088,41.48,41.92,41.3,41.64,41.6,16748056.0,697925220.75,2,0.1016,1,0.0962,0
2025-12-04,sh.601088,41.6,42.22,41.51,41.75,41.64,16704309.0,698801375.73,2,0.1013,1,0.2642,0
2025-12-05,sh.601088,41.6,41.75,41.31,41.53,41.75,13909697.0,577648201.16,2,0.0843,1,-0.5269,0
2025-12-08,sh.601088,41.49,41.49,40.58,40.9,41.53,23739750.0,970491432.4,2,0.144,1,-1.517,0
2025-12-09,sh.601088,41.0,41.13,40.4,40.48,40.9,16238526.0,660775764.17,2,0.0985,1,-1.0269,0
2025-12-10,sh.601088,40.47,40.47,40.02,40.18,40.48,16846060.0,677856776.6,2,0.1022,1,-0.7411,0
2025-12-11,sh.601088,40.47,40.67,40.04,40.31,40.18,17334377.0,698017619.76,2,0.1051,1,0.3235,0
2025-12-12,sh.601088,40.17,40.29,39.83,40.0,40.31,26275821.0,1050510158.69,2,0.1593,1,-0.769,0
2025-12-15,sh.601088,40.0,40.26,39.89,39.91,40.0,17097856.0,685317799.93,2,0.1037,1,-0.225,0
2025-12-16,sh.601088,39.9,40.21,39.52,40.17,39.91,23011273.0,918514585.01,2,0.1395,1,0.6515,0
2025-12-17,sh.601088,40.16,40.25,39.94,40.0,40.17,20312905.0,814797177.95,2,0.1232,1,-0.4232,0
2025-12-18,sh.601088,40.2,40.93,40.0,40.83,40.0,20351584.0,823223056.42,2,0.1234,1,2.075,0
2025-12-19,sh.601088,40.68,40.86,40.43,40.59,40.83,16198407.0,658830999.36,2,0.0982,1,-0.5878,0
2025-12-22,sh.601088,41.18,41.25,40.03,40.88,40.59,40200622.0,1633824893.21,2,0.2438,1,0.7145,0
2025-12-23,sh.601088,40.87,41.46,40.84,41.15,40.88,22868985.0,941327810.99,2,0.1387,1,0.6605,0
2025-12-24,sh.601088,41.1,41.13,40.12,40.25,41.15,25981761.0,1048567867.17,2,0.1576,1,-2.1871,0
2025-12-25,sh.601088,40.25,40.35,40.01,40.13,40.25,13208802.0,530881888.25,2,0.0801,1,-0.2981,0
2025-12-26,sh.601088,40.05,40.25,40.01,40.07,40.13,16596912.0,665622385.94,2,0.1006,1,-0.1495,0
2025-12-29,sh.601088,40.07,40.65,40.01,40.2,40.07,24073766.0,970416650.34,2,0.146,1,0.3244,0
2025-12-30,sh.601088,40.21,40.49,40.0,40.45,40.2,23746836.0,954601158.9,2,0.144,1,0.6219,0
2025-12-31,sh.601088,40.35,40.55,40.16,40.5,40.45,19453115.0,786126821.48,2,0.118,1,0.1236,0
2026-01-05,sh.601088,40.51,40.75,40.22,40.26,40.5,28383600.0,1146805091.05,2,0.1721,1,-0.5926,0
2026-01-06,sh.601088,40.3,41.02,40.07,40.78,40.26,36700809.0,1489725092.89,2,0.2226,1,1.2916,0
2026-01-07,sh.601088,41.0,41.32,40.24,41.26,40.78,41432171.0,1692823039.92,2,0.2512,1,1.177,0
2026-01-08,sh.601088,41.26,41.66,41.16,41.45,41.26,34492552.0,1427477419.55,2,0.2092,1,0.4605,0
2026-01-09,sh.601088,41.4,42.55,41.22,42.45,41.45,36814026.0,1551084762.75,2,0.2232,1,2.4125,0
2026-01-12,sh.601088,42.45,42.55,41.68,41.86,42.45,26094999.0,1092988458.41,2,0.1582,1,-1.3899,0
2026-01-13,sh.601088,41.94,42.33,41.7,41.9,41.86,22288873.0,934755538.59,2,0.1352,1,0.0956,0
2026-01-14,sh.601088,42.0,42.0,41.38,41.74,41.9,27342320.0,1138991018.29,2,0.1658,1,-0.3819,0
2026-01-15,sh.601088,41.6,42.1,41.48,41.56,41.74,23255920.0,971142926.2,2,0.141,1,-0.4312,0
2026-01-16,sh.601088,41.58,42.0,40.66,41.0,41.56,30387097.0,1253506703.06,2,0.1843,1,-1.3474,0
2026-01-19,sh.601088,40.66,41.3,40.51,40.7,41.0,22774227.0,929317175.93,2,0.1381,1,-0.7317,0
2026-01-20,sh.601088,40.73,40.99,40.51,40.85,40.7,19819930.0,807982884.36,2,0.1202,1,0.3686,0
2026-01-21,sh.601088,40.98,40.98,40.0,40.08,40.85,32067722.0,1291860034.51,2,0.1945,1,-1.8849,0
2026-01-22,sh.601088,40.1,40.85,40.0,40.65,40.08,31714973.0,1284549553.4,2,0.1923,1,1.4222,0
2026-01-23,sh.601088,40.79,40.8,39.86,40.0,40.65,33743193.0,1355934686.07,2,0.2046,1,-1.599,0
2026-01-26,sh.601088,40.0,42.2,39.8,41.65,40.0,68574610.0,2827767154.07,2,0.4158,1,4.125,0
2026-01-27,sh.601088,41.66,42.17,40.51,40.65,41.65,37479207.0,1546852544.27,2,0.2273,1,-2.401,0
2026-01-28,sh.601088,40.8,41.84,40.36,41.18,40.65,65193036.0,2685518770.39,2,0.3953,1,1.3038,0
2026-01-29,sh.601088,41.3,41.64,40.52,41.38,41.18,44464359.0,1824120724.38,2,0.2696,1,0.4857,0
2026-01-30,sh.601088,41.37,42.46,41.18,41.93,41.38,44267066.0,1855716327.46,2,0.2684,1,1.3291,0
2026-02-02,sh.601088,41.65,41.65,40.02,40.21,41.93,43835204.0,1778786373.4,2,0.2658,1,-4.1021,0
2026-02-03,sh.601088,40.25,40.48,39.52,39.6,40.21,38860258.0,1547002879.06,2,0.2356,1,-1.517,0
2026-02-04,sh.601088,39.65,42.6,39.65,42.42,39.6,88248310.0,3670432663.48,2,0.5351,1,7.1212,0
