date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-11-28,sh.600372,11.92069302,12.12036962,11.90072536,12.10040196,11.91070919,24779221,297885799.64,2,0.5121,1,1.5926,0
2025-12-01,sh.600372,12.13035345,12.33003005,12.10040196,12.32004622,12.10040196,47101156,578635608.23,2,0.9734,1,1.8152,0
2025-12-02,sh.600372,12.30007856,12.41988452,12.24017558,12.35998154,12.32004622,37606149,465593360.56,2,0.7772,1,0.3241,0
2025-12-03,sh.600372,12.34001388,12.44983601,12.17028877,12.34999771,12.35998154,35839785,442222202.78,2,0.7407,1,-0.0808,0
2025-12-04,sh.600372,12.33,12.55,12.3,12.3,12.35,41741587,518422903.57,2,0.8626,1,-0.4049,0
2025-12-05,sh.600372,12.31,12.55,12.28,12.55,12.3,45172105,562779944.09,2,0.9335,1,2.0325,0
2025-12-08,sh.600372,12.59,12.86,12.56,12.63,12.55,65469767,833139327.68,2,1.353,1,0.6375,0
2025-12-09,sh.600372,12.58,12.72,12.4,12.43,12.63,46367794,579468559.09,2,0.9582,1,-1.5835,0
2025-12-10,sh.600372,12.4,12.55,12.38,12.5,12.43,30730813,383115914.06,2,0.6351,1,0.5632,0
2025-12-11,sh.600372,12.48,12.74,12.43,12.55,12.5,52663958,663317878.28,2,1.0883,1,0.4,0
2025-12-12,sh.600372,12.58,12.71,12.47,12.68,12.55,49165043,619760897.59,2,1.016,1,1.0359,0
2025-12-15,sh.600372,12.73,12.92,12.56,12.75,12.68,71319712,910849732.39,2,1.4739,1,0.5521,0
2025-12-16,sh.600372,12.69,12.98,12.45,12.83,12.75,87691475,1115575541.24,2,1.8122,1,0.6275,0
2025-12-17,sh.600372,12.84,12.95,12.51,12.7,12.83,66479535,842526403.86,2,1.3739,1,-1.0133,0
2025-12-18,sh.600372,12.61,13.17,12.59,12.9,12.7,95874277,1239347760.64,2,1.9813,1,1.5748,0
2025-12-19,sh.600372,12.88,13.27,12.86,13.12,12.9,90106636,1179794967.11,2,1.8621,1,1.7054,0
2025-12-22,sh.600372,13.12,13.14,12.93,12.96,13.12,63642042,827325960.57,2,1.3152,1,-1.2195,0
2025-12-23,sh.600372,12.95,13.25,12.8,12.84,12.96,71865294,930205175.51,2,1.4852,1,-0.9259,0
2025-12-24,sh.600372,12.76,13.02,12.72,12.97,12.84,57331204,738694833.03,2,1.1848,1,1.0125,0
2025-12-25,sh.600372,12.91,13.44,12.9,13.34,12.97,110446049,1466285814.36,2,2.2825,1,2.8527,0
2025-12-26,sh.600372,13.35,13.35,13.06,13.22,13.34,83109905,1098013506.74,2,1.7175,1,-0.8996,0
2025-12-29,sh.600372,13.19,13.33,13.14,13.22,13.22,59085453,781036951.89,2,1.2211,1,0.0,0
2025-12-30,sh.600372,13.23,13.56,13.08,13.19,13.22,94596792,1262189826.16,2,1.9549,1,-0.2269,0
2025-12-31,sh.600372,13.14,13.49,13.12,13.42,13.19,90794302,1212746371.77,2,1.8763,1,1.7437,0
2026-01-05,sh.600372,13.57,13.67,13.33,13.52,13.42,100639222,1355694320.04,2,2.0798,1,0.7452,0
2026-01-06,sh.600372,13.49,14.26,13.38,14.16,13.52,143916385,1987954267.17,2,2.9742,1,4.7337,0
2026-01-07,sh.600372,14.05,14.45,13.86,14.01,14.16,130441223,1829471334.34,2,2.6957,1,-1.0593,0
2026-01-08,sh.600372,13.95,15.41,13.91,15.41,14.01,281359273,4198612149.05,2,5.8145,1,9.9929,0
2026-01-09,sh.600372,16.17,16.28,15.23,15.51,15.41,328888470,5191297461.43,2,6.7968,1,0.6489,0
2026-01-12,sh.600372,15.66,16.97,15.66,16.52,15.51,275884720,4530893161.41,2,5.7014,1,6.5119,0
2026-01-13,sh.600372,16.5,16.5,14.88,14.91,16.52,265864688,4053047048.93,2,5.4943,1,-9.7458,0
2026-01-14,sh.600372,14.9,15.79,14.9,15.25,14.91,218517186,3359835137.88,2,4.5158,1,2.2803,0
2026-01-15,sh.600372,15.02,15.15,14.6,14.76,15.25,138890138,2060025730.39,2,2.8703,1,-3.2131,0
2026-01-16,sh.600372,14.82,14.96,14.3,14.37,14.76,105982295,1537800053.15,2,2.1902,1,-2.6423,0
2026-01-19,sh.600372,14.35,15.81,14.31,15.81,14.37,174366705,2658823673.09,2,3.6034,1,10.0209,0
2026-01-20,sh.600372,15.96,16.26,15.42,15.7,15.81,214307781,3384901113.2,2,4.4289,1,-0.6958,0
2026-01-21,sh.600372,15.64,15.95,15.42,15.62,15.7,122882081,1922185265.16,2,2.5395,1,-0.5096,0
2026-01-22,sh.600372,15.58,16.88,15.58,16.55,15.62,227293965,3701602708.13,2,4.6972,1,5.9539,0
2026-01-23,sh.600372,16.77,16.88,16.25,16.48,16.55,188726978,3119207086.29,2,3.9002,1,-0.423,0
2026-01-26,sh.600372,16.36,16.45,15.85,15.87,16.48,149862247,2416672393.68,2,3.097,1,-3.7015,0
2026-01-27,sh.600372,15.8,16.56,15.78,16.42,15.87,149545248,2430293357.54,2,3.0905,1,3.4657,0
2026-01-28,sh.600372,16.4,16.89,15.92,15.97,16.42,127941393,2083016847.06,2,2.644,1,-2.7406,0
2026-01-29,sh.600372,15.9,16.73,15.85,16.31,15.97,153086318,2512732469.95,2,3.1637,1,2.129,0
2026-01-30,sh.600372,16.26,16.31,15.16,15.52,16.31,123019294,1913355018.35,2,2.5423,1,-4.8437,0
2026-02-02,sh.600372,15.55,15.67,14.98,14.99,15.52,91808262,1393971463.54,2,1.8973,1,-3.4149,0
2026-02-03,sh.600372,15.19,15.86,15.09,15.68,14.99,90210178,1403962195.44,2,1.8643,1,4.6031,0
2026-02-04,sh.600372,15.6,16.48,15.54,15.96,15.68,97948538,1569916151.05,2,2.0242,1,1.7857,0
