date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-09,sh.600219,4.89789256,4.89789256,4.67999792,4.70841896,4.94526096,313360649,1569589166.92,2,2.6982,1,-4.7893,0
2025-12-10,sh.600219,4.6894716,4.79368208,4.66105056,4.74631368,4.70841896,196533130,981406664.56,2,1.6923,1,0.8048,0
2025-12-11,sh.600219,4.76526104,4.82210312,4.65157688,4.67999792,4.74631368,192090206,954823449.57,2,1.654,1,-1.3972,0
2025-12-12,sh.600219,4.78,4.78,4.68,4.74,4.68,201755534,953497025.8,2,1.7372,1,1.2821,0
2025-12-15,sh.600219,4.68,4.73,4.61,4.63,4.74,168573435,787098963.52,2,1.4515,1,-2.3207,0
2025-12-16,sh.600219,4.6,4.64,4.54,4.6,4.63,151945075,697365198.25,2,1.3083,1,-0.6479,0
2025-12-17,sh.600219,4.62,4.72,4.6,4.68,4.6,156813082,732941808.21,2,1.3502,1,1.7391,0
2025-12-18,sh.600219,4.68,4.75,4.66,4.66,4.68,114587452,538954261.27,2,0.9978,1,-0.4274,0
2025-12-19,sh.600219,4.68,4.82,4.63,4.78,4.66,191665251,908657887.13,2,1.669,1,2.5751,0
2025-12-22,sh.600219,4.85,4.92,4.8,4.82,4.78,205019663,993997212.28,2,1.7853,1,0.8368,0
2025-12-23,sh.600219,4.88,5.14,4.86,5.02,4.82,355442586,1781242178.05,2,3.0952,1,4.1494,0
2025-12-24,sh.600219,5.06,5.08,4.97,5.05,5.02,223908675,1124565382.7,2,1.9498,1,0.5976,0
2025-12-25,sh.600219,5.01,5.03,4.95,5.01,5.05,152439612,760950253.34,2,1.3274,1,-0.7921,0
2025-12-26,sh.600219,5.01,5.36,5.01,5.31,5.01,406191557,2111447032.37,2,3.5371,1,5.988,0
2025-12-29,sh.600219,5.35,5.39,5.21,5.23,5.31,392661036,2082909609.39,2,3.4193,1,-1.5066,0
2025-12-30,sh.600219,5.12,5.38,5.1,5.31,5.23,290911208,1535747652.5,2,2.5333,1,1.5296,0
2025-12-31,sh.600219,5.33,5.44,5.3,5.38,5.31,264268038,1419824626.61,2,2.3012,1,1.3183,0
2026-01-05,sh.600219,5.54,5.65,5.42,5.5,5.38,372111879,2051048553.33,2,3.2403,1,2.2305,0
2026-01-06,sh.600219,5.55,5.82,5.52,5.67,5.5,432400488,2452424936.56,2,3.7653,1,3.0909,0
2026-01-07,sh.600219,5.7,6.0,5.61,5.83,5.67,458060703,2653572519.53,2,3.9888,1,2.8219,0
2026-01-08,sh.600219,5.76,5.93,5.67,5.74,5.83,400905507,2330967541.51,2,3.4911,1,-1.5437,0
2026-01-09,sh.600219,5.72,5.89,5.72,5.85,5.74,279453041,1630759666.74,2,2.4335,1,1.9164,0
2026-01-12,sh.600219,5.92,5.97,5.68,5.76,5.85,389339461,2251237825.4,2,3.3904,1,-1.5385,0
2026-01-13,sh.600219,5.77,5.93,5.72,5.78,5.76,365029509,2125555621.43,2,3.1787,1,0.3472,0
2026-01-14,sh.600219,5.85,6.0,5.82,5.91,5.78,477015833,2828092926.85,2,4.1539,1,2.2491,0
2026-01-15,sh.600219,5.89,6.12,5.83,5.93,5.91,398516634,2378237899.8,2,3.4703,1,0.3384,0
2026-01-16,sh.600219,5.93,6.16,5.89,5.96,5.93,450802322,2714470791.49,2,3.9256,1,0.5059,0
2026-01-19,sh.600219,5.92,6.2,5.75,6.14,5.96,513007973,3084764769.37,2,4.4673,1,3.0201,0
2026-01-20,sh.600219,6.2,6.68,6.2,6.6,6.14,637715235,4153934531.86,2,5.5532,1,7.4919,0
2026-01-21,sh.600219,6.61,6.67,6.4,6.53,6.6,379447788,2465469722.55,2,3.3042,1,-1.0606,0
2026-01-22,sh.600219,6.48,6.53,6.35,6.49,6.53,295383963,1906128052.66,2,2.5722,1,-0.6126,0
2026-01-23,sh.600219,6.55,6.91,6.42,6.78,6.49,441259783,2938189767.73,2,3.8425,1,4.4684,0
2026-01-26,sh.600219,6.89,7.36,6.89,7.34,6.78,539159053,3861237092.11,2,4.695,1,8.2596,0
2026-01-27,sh.600219,7.27,7.33,6.96,7.14,7.34,444254110,3164428067.73,2,3.8686,1,-2.7248,0
2026-01-28,sh.600219,7.24,7.85,7.13,7.85,7.14,636831560,4854941363.79,2,5.5455,1,9.944,0
2026-01-29,sh.600219,8.09,8.45,7.65,8.16,7.85,869595418,7034756526.29,2,7.5724,1,3.949,0
2026-01-30,sh.600219,7.7,7.84,7.34,7.34,8.16,418455909,3122032576.32,2,3.6439,1,-10.049,0
2026-02-02,sh.600219,6.61,7.13,6.61,6.65,7.34,772961796,5252530002.11,2,6.7309,1,-9.4005,0
2026-02-03,sh.600219,6.81,6.92,6.65,6.83,6.65,488622972,3295731326.53,2,4.2549,1,2.7068,0
2026-02-04,sh.600219,6.94,7.0,6.76,6.89,6.83,319888041,2195528609.86,2,2.7856,1,0.8785,0
